,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
4997360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997360, Nicholas Adam Clark
0123553,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0123553, Corey Burton
0000630,0,1,1,1,1,1,3,3,3,3,5,7,7,7,11,12,13,15,16,0,0000630, Liev Schreiber
0004462,1,1,1,1,1,1,1,1,1,1,1,1,1,4,13,13,13,13,14,0,0004462,Jean-Louis Trintignant
1689872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1689872, Alison Haislip
0565569,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,4,5,5,5,0,0565569,Stephen McHattie
2534118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534118, Laudya Cynthia Bella
0643740,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0643740,Jesús Ochoa
5711339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,5711339, Amyra Dastur
0524494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0524494, Leon Lucev
1208167,0,0,0,0,0,0,1,1,1,2,3,8,8,8,8,10,10,10,10,0,1208167, Diane Kruger
1577637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1577637,Josh Stewart
0095561,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0095561, Mika Boorem
0376716,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,5,0,0376716,Christina Hendricks
0001806,7,7,8,8,8,9,10,11,12,12,12,12,12,13,13,13,13,13,18,0,0001806, John Turturro
0830371,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0830371, Slavko Stimac
0000434,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,6,6,0,0000434,Mark Hamill
0232700,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0232700,Declan Donnelly
0000523,0,1,1,1,1,1,1,2,2,2,2,2,4,5,5,10,14,15,15,0,0000523, Julianna Margulies
4842197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4842197, Hayley Squires
0005535,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0005535, Estella Warren
1269796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1269796,Mahendra Perera
1758682,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,0,1758682,Tansu Biçer
0032375,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,0,0032375, Shiri Appleby
0628601,1,1,3,3,3,3,6,9,9,9,9,9,10,10,10,10,10,10,13,0,0628601, Thandie Newton
0671567,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,0,0671567,Michael Peña
0247720,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,0,0247720, Jayne Eastwood
0000667,1,1,1,1,1,1,1,1,2,3,3,3,4,4,4,4,6,6,7,0,0000667,David Thewlis
0000614,5,5,5,5,5,9,10,10,10,11,11,11,14,17,17,19,19,20,20,0,0000614,Alan Rickman
4671471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,4671471,Namewee
0065751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0065751,Victoria Adams
2155402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155402, Sima Mobarak-Shahi
0004778,0,0,1,4,13,13,14,14,14,14,14,15,15,15,16,19,23,24,24,0,0004778,Adrien Brody
0905311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0905311, Justine Waddell
0066586,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0066586, Max Beesley
0272794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0272794,Fernandel
0399126,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0399126, David Huband
1378502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378502,Jeffrey Johnson
2661079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,2661079, Pooja Umashankar
2738583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738583,Azusa Sakai
0001859,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0001859,Shelley Winters
0468110,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0468110,Michalis Koutsogiannakis
2551311,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,0,2551311,Lotte Verbeek
0000531,1,2,3,3,3,4,4,4,4,4,4,4,4,6,7,8,8,8,23,0,0000531,Frances McDormand
0531933,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0531933,Shauna Macdonald
0002144,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0002144, John Houseman
0160085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0160085,Shawn Christian
0005019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0005019, Bo Hopkins
3559009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3559009, Paula Beer
5607349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5607349, Varun Sharma
1455681,0,0,0,0,0,0,0,0,0,2,2,2,2,3,5,5,5,5,5,0,1455681, AnnaSophia Robb
0644203,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,0,0644203,Steve Oedekerk
0396558,0,0,0,0,2,2,2,2,2,3,3,4,4,4,4,5,7,7,8,0,0396558, Nicholas Hoult
2574924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574924, Iva Mihalic
1086543,0,0,0,0,0,0,1,1,1,2,2,2,2,5,10,10,10,10,10,0,1086543, Amanda Seyfried
0785980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0785980, Jorge Sesán
0143614,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0143614, Rosalind Cash
0794687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0794687, William Shockley
0547800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,0,0547800,Ken Marino
0000196,1,2,2,2,6,6,7,7,7,8,8,8,8,8,8,10,12,12,12,0,0000196,Mike Myers
0000509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000509, Bela Lugosi
0349522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0349522, Javier Gutiérrez
6124994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,6124994,Seo-joon Park
0710447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0710447,James Ransone
0001570,1,2,2,2,2,2,2,2,3,4,4,5,5,7,7,19,39,39,40,0,0001570, Edward Norton
0835292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0835292,Semyon Strugachyov
1030267,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,3,0,1030267,Hyuk Jang
1220697,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,1220697,Ficarra
0880054,0,0,0,1,1,1,2,2,2,2,2,2,5,5,5,5,5,5,5,0,0880054, Unax Ugalde
4520191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4520191,Unni Mukundan
2786608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786608, Callan McAuliffe
0105226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0105226, Jeff Branson
0104526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0104526, Steven Brand
0645785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0645785,Yuji Okumoto
0950544,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,5,7,7,0,0950544,Nan Yu
1211488,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,0,1211488, Lynn Collins
0792911,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0792911,Sunil Shetty
0794301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0794301, Bill Shirley
1424720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424720, Ivan Dobronravov
0637288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0637288, Pavel Nový
3115493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3115493,Ben Schnetzer
1754077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1754077,Stella Strada
0385644,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,0,0385644, Cheryl Hines
0052023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0052023,Donatas Banionis
1291227,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,3,3,0,1291227, Moon Bloodgood
0187224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0187224,Charlie Creed-Miles
0015121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0015121,Ezel Akay
0463539,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0463539, Manisha Koirala
0000623,3,4,5,5,5,5,6,6,6,6,6,6,6,6,6,13,23,23,23,0,0000623,Rene Russo
0350453,1,2,3,3,3,3,3,5,5,5,6,7,8,8,9,21,36,41,47,0,0350453,Jake Gyllenhaal
0000492,4,4,5,5,5,5,6,6,7,7,7,7,8,8,8,8,22,38,38,0,0000492,Jennifer Jason Leigh
0114532,0,0,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,0,0114532, Rob Brown
2311959,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,2311959, Nicole Lewis
1227814,0,0,0,0,0,0,0,1,2,3,3,4,6,7,9,10,10,10,10,0,1227814, Vanessa Hudgens
1727304,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,7,7,0,1727304, Domhnall Gleeson
4565815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4565815, Mena Massoud
3288463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3288463,Xin Wang
0005342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,0005342,Norman Reedus
0000980,1,3,4,9,9,9,9,9,13,13,13,15,18,19,20,20,20,20,20,0,0000980,Jim Broadbent
0123785,0,0,0,0,1,1,2,2,2,2,5,6,7,7,8,8,8,9,9,0,0123785,Ben Burtt
0851159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0851159,Lahmard J. Tate
0518718,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0518718,Jeremy London
1503383,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1503383, David Sullivan
0000744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0000744, Maria Conchita Alonso
3556158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556158, Matthew Ziff
0668139,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,0,0668139, Sara Paxton
0442512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0442512, Caroline Kava
0225565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0225565, Andrew Dickler
3436464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3436464, Jella Haase
0001215,4,6,11,11,15,21,21,21,21,23,24,24,24,24,24,24,24,24,24,0,0001215, Albert Finney
1107966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107966, Sudharani
4040325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040325,Santiago Alvarado
0000213,10,12,12,13,14,14,15,15,15,15,15,16,20,21,21,21,21,22,27,0,0000213,Winona Ryder
0157958,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0157958,Alisha
3385128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385128, Chandler Riggs
0000063,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0000063, Anthony Quinn
2018237,0,0,0,0,0,0,0,0,0,0,2,4,4,5,5,6,6,6,6,0,2018237,Taylor Kitsch
0451148,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,4,4,4,0,0451148,Aamir Khan
0001580,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0001580, Ashley Olsen
6636296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6636296,Svar Kamble
0000352,5,5,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,10,0,0000352,"""Vincent DOnofrio"""
1972134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972134, Rami Hilmi
5791331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791331,Petr Simcák
1466093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466093, Lukasz Simlat
0542146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0542146, Silvana Mangano
0542990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0542990, Tamela J. Mann
1465326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1465326,Angeliki Papoulia
1235696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235696,Maryam Karimi
0421799,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,3,3,3,6,0,0421799, Julia Jentsch
0374600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0374600,Henriette Heinze
0958784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0958784, Humberto Zurita
0297906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0297906,Kyoko Fukada
2108643,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,0,2108643,Eddie Peng
0515002,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,3,3,4,4,0,0515002, Rene Liu
0000578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0000578,Anthony Perkins
0847570,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0847570, Yutaka Takenouchi
0247672,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0247672, Rodney Eastman
0000166,8,8,9,9,9,9,9,9,9,9,9,9,9,18,32,32,32,32,32,0,0000166,Helen Hunt
0531095,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,0,0531095, Eric Mabius
0000671,5,6,8,14,15,17,17,17,17,17,17,17,17,19,19,22,24,24,25,0,0000671,Billy Bob Thornton
3254180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3254180, Omar Lotfi
0155562,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0155562,Ekin Cheng
1128006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128006, Cláudio da Silva
1280145,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,3,3,4,4,0,1280145,Soo-jung Lim
1115009,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1115009, Mariya Poroshina
0810638,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,3,0,0810638,Artur Smolyaninov
0000132,5,5,5,5,7,7,8,8,8,8,8,8,8,9,14,14,15,19,20,0,0000132, Claire Danes
2145177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2145177, Alexia Fast
1308995,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1308995, Shan Jiang
0629212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0629212,Michael Niavarani
1309844,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,1309844,Paula Echevarría
0842596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0842596, Jeremy Swift
0117365,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0117365,Larry Bryggman
7426971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7426971, Juan Ramón López
0518085,0,0,0,0,1,3,3,3,4,4,4,4,4,4,4,4,4,4,4,0,0518085,Kristanna Loken
0609845,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0609845,Anson Mount
0393655,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0393655,Brian Hooks
4175221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4175221, Karan Soni
0947447,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,5,7,8,0,0947447, Donnie Yen
2199664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199664, Dalia Hernández
1966152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966152,Nana Eikura
0230859,0,0,0,0,0,0,0,0,0,0,0,3,5,5,12,16,22,28,33,0,0230859,Xavier Dolan
0939697,0,1,1,1,3,7,7,7,7,9,9,9,10,11,11,11,11,12,17,0,0939697,Evan Rachel Wood
1307426,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1307426,François Goeske
0497642,0,0,0,0,0,2,2,2,5,5,5,5,5,6,6,7,8,9,9,0,0497642, Kang-sheng Lee
0364068,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0364068,Jackée Harry
0005450,3,4,5,5,5,5,5,6,7,8,8,8,8,8,9,9,9,9,9,0,0005450,David Spade
0731075,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,5,5,6,7,0,0731075, Emma Roberts
2202409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2202409, Shôta Sometani
2336722,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,2336722, Yue Wu
0000569,6,6,8,8,8,8,11,12,12,12,15,19,21,21,23,25,25,27,27,0,0000569,Gwyneth Paltrow
0929075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0929075,Catherine Wilkening
1133014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1133014, Pasquale Petrolo
6865754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865754, Axel Arenas
0037476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0037476, Rejane Arruda
2383520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383520, Tasha Tacosa
0413238,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0413238, Natalie Mendoza
0001751,5,5,5,5,5,5,5,5,5,6,9,9,9,9,10,11,12,12,12,0,0001751, Jimmy Smits
0005377,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,4,4,4,20,0,0005377, Sam Rockwell
1592136,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1592136, Hongbo Jiang
0434085,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0434085, Olga Kabo
0605270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0605270,Masayuki Mori
0002071,0,0,1,2,2,3,3,5,7,7,7,7,7,8,8,9,9,11,12,0,0002071, Will Ferrell
3822770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3822770, Rajkummar Rao
0004993,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0004993,Desmond Harrington
0488953,0,0,0,0,0,0,0,1,2,2,2,2,2,2,4,5,14,22,23,0,0488953,Brie Larson
1483904,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1483904,Benjamin Biolay
0790689,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6,6,6,6,6,0,0790689, Ruth Sheen
7799417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7799417, Minnie West
0001833,4,5,6,9,13,13,14,14,16,16,16,16,16,18,18,19,20,22,23,0,0001833, Emily Watson
0504942,0,0,0,0,0,1,1,1,2,3,3,3,3,3,3,3,5,6,6,0,0504942,Gigi Leung
0187337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0187337, Bruno Cremer
0183822,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,10,14,14,0,0183822, Tom Courtenay
1381996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381996,Radovan Vujovic
1422956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422956, Kyôko Kazama
0004742,0,0,0,0,0,4,7,14,14,14,14,15,17,17,17,17,17,18,18,0,0004742,Maria Bello
1445039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445039,Nyncke Beekhuyzen
0366389,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,4,0,0366389,Kevin Hart
0000574,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0000574,Jason Patric
0735851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0735851,Gabino Rodríguez
0364813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,0,0364813,Jared Harris
0068338,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,7,7,10,0,0068338, Kristen Bell
0510514,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0510514,Chang Jung Lim
0587950,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0587950,Ben Miller
0005098,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0005098, Chris Klein
1458629,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1458629,Gísli Örn Garðarsson
1645352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1645352," ""Ryan ONan"""
2756685,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,2756685, Büsra Pekin
0344734,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0344734,Karolina Gruszka
0836343,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,0,0836343,Jim Sturgess
0167388,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,3,3,3,4,0,0167388, François Cluzet
0286245,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0286245, Maud Forget
0005532,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,4,4,4,4,0,0005532,Kate Walsh
0005049,0,2,3,4,4,4,4,4,4,4,4,5,5,5,5,6,7,8,25,0,0005049, Allison Janney
0738082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0738082,Ruth Roland
0950757,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0950757, Wah Yuen
2082567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082567, Hafsia Herzi
1517976,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,6,7,10,14,0,1517976,Chris Pine
0095017,0,0,0,1,1,1,1,1,1,1,1,1,3,5,7,7,7,9,10,0,0095017, Hugh Bonneville
0001015,4,5,6,6,6,7,7,9,9,9,9,9,9,9,9,9,11,11,13,0,0001015, Robert Carlyle
1921479,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1921479, Florian Bartholomäi
4118392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4118392,Tanta Ginting
0873048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0873048,Tania Tripi
0000274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,0000274,David Arquette
1134945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134945,John Schwab
0307500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0307500, Beverly Garland
0082802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0082802, Mike Binder
2473076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2473076, Niall Matter
0001088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0001088,Peter Cushing
0627245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0627245, Thierry Neuvic
0229263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0229263, Paraskeva Djukelova
1099188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099188,Julian Ovenden
4159531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159531, Gal Toren
0001834,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,6,6,7,0,0001834,Damon Wayans
0200452,0,0,0,0,0,0,0,0,4,5,5,5,5,5,5,7,17,22,22,0,0200452,Paul Dano
0149226,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0149226, Seung-won Cha
0005292,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005292,Erik Palladino
1357740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1357740, Marimar Vega
0839432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0839432,Martti Suosalo
0000323,7,7,7,8,12,12,12,13,14,14,15,19,21,21,21,21,22,24,24,0,0000323, Michael Caine
0001838,0,2,2,3,3,3,3,3,3,3,3,4,4,5,6,6,7,7,7,0,0001838, Rachel Weisz
0579953,0,0,0,0,0,0,1,2,2,2,2,2,2,2,4,5,5,5,5,0,0579953, Idina Menzel
1411125,0,0,0,0,0,0,0,0,0,0,0,3,6,7,10,12,12,12,13,0,1411125, Selena Gomez
2037112,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2037112,Thomas Law
5256984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5256984, Charlotte Vega
