,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
1751797,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1751797,Jonathan Vara
0027733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0027733,Kjell-Åke Andersson
1075027,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,1075027,Brad Brough
0243666,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0243666,Ilan Duran Cohen
0278803,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,6,6,6,0,0278803,Pernille Fischer Christensen
1840982,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1840982,Suzette Doctolero
1703596,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1703596,Kwon-tae Ahn
0315916,1,1,1,1,3,4,6,7,7,7,7,8,8,8,8,8,8,8,8,0,0315916,Rituparno Ghosh
0877518,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0877518,Doug Turner
0183063,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0183063,Alan Coton
2008717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2008717,Santiago Zannou
0949024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0949024,Akira Yoshimura
0451799,2,2,2,2,2,2,5,6,6,6,6,6,11,11,11,11,11,12,12,0,0451799,Eric Khoo
0048918,0,0,0,0,0,2,2,2,2,3,4,4,4,6,6,6,13,15,24,0,0048918,Sean Baker
2062513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062513,Giedre Beinoriute
1220784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220784,Naeim Ghalili
1418737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418737,Nona Fernández
0237885,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,0237885,Michael W. Driesch
0245791,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0245791,Stephen Dyer
0124112,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,4,4,4,4,0,0124112,Dan Bush
0496046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0496046,Christian Lerch
1465817,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1465817,Thijs Römer
1018206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018206,Babu Janardanan
2233382,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2233382,Rick Larkin
2846685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846685,Christian Lyra
2209378,0,0,0,0,0,1,3,4,4,6,6,6,6,6,6,9,10,10,10,0,2209378,Lu Zhang
0076365,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0076365,Pierre-Yves Bernard
4161712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4161712,Mathew Fisher
0038071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0038071,Steven Arvanites
0025464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0025464,Michael Amundsen
0705589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,0,0705589,Martin Radich
1962261,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1962261,Brad Robinson
2472873,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,0,2472873,Róbert Lakatos
1764606,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,0,1764606,Matias Meyer
2075456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075456,Russ Camarda
0132696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0132696,Malcolm Campbell
2041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041748,James Breen
4285196,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0,4285196,Mickey Reece
0139913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0139913,Lucille Carra
0132843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0132843,Scott Campbell
2675396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,Boubakar Diallo
1626391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626391,Yoshinari Nishikôri
2666579,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2666579,Bryan Caron
1014201,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,7,0,1014201,Rhett Reese
0104335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0104335,John Brancato
0359387,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,5,5,5,5,0,0359387,John Lee Hancock
0524190,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,0524190,Jon Lucas
0166256,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,11,0,0166256,Ron Clements
0463359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0463359,Abby Kohn
0783139,4,4,4,4,4,4,4,4,4,4,8,15,15,15,15,15,15,15,15,0,0783139,Henry Selick
0386246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0386246,Rajkumar Hirani
0088955,0,0,1,1,1,1,1,1,1,1,6,20,21,21,22,23,23,23,24,0,0088955,Neill Blomkamp
2354099,0,0,0,0,0,0,0,0,0,0,2,4,4,4,5,7,7,7,18,0,2354099,Scott Neustadter
1519353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,1519353,Tom Six
1512910,0,0,0,0,0,0,0,0,0,0,4,8,8,10,10,10,10,10,10,0,1512910,Duncan Jones
0233757,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,10,10,0,0233757,Jaco Van Dormael
1095804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095804,Peter Chiarelli
0669756,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0669756,Anthony Peckham
0589871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0589871,Travis Milloy
0000416,10,10,10,10,10,10,11,11,11,11,12,12,12,13,14,15,15,15,15,0,0000416,Terry Gilliam
0410877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0410877,Christopher Isherwood
0622112,1,1,1,1,1,1,1,1,1,1,2,3,5,5,8,10,10,10,10,0,0622112,Vincenzo Natali
2819316,0,0,0,0,0,0,0,0,0,0,4,11,11,11,11,11,11,11,11,0,2819316,Geoffrey Fletcher
0520488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,0,0520488,Phil Lord
1294961,0,0,0,0,3,4,4,4,4,4,5,5,5,5,5,6,9,9,9,0,1294961,Michael Spierig
0800048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0800048,Adam Simon
0609549,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0609549,Greg Mottola
0416673,0,0,0,0,0,0,0,1,1,1,2,2,2,2,4,4,5,6,7,0,0416673,Kevin James
0000601,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,0,0000601,Harold Ramis
1069989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069989,Olatunde Osunsanmi
0972040,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,0972040,Pamela Pettler
2545235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,24,24,24,0,2545235,Eric Warren Singer
0090066,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,0,0090066,Reggie Rock Bythewood
0355699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,7,0,0355699,Jason Hall
2130654,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,2130654,Michael C. Martin
3023628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3023628,Toby Finlay
1883612,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1883612,Àlex Pastor
2094392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094392,Ernest Cline
0005069,2,5,7,7,7,7,7,7,7,8,8,8,12,14,26,37,40,41,41,0,0005069,Spike Jonze
0254178,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,5,5,5,0,0254178,Adam Elliot
0866062,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0866062,Michael Tolkin
0371955,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0371955,Stuart Hazeldine
0274905,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0274905,Michael Ferris
2902972,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2902972,Lynn Barber
0376260,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,0,0376260,Chris Henchy
0878638,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0878638,David Twohy
0178376,0,0,0,0,0,0,0,0,1,1,2,5,5,5,5,5,5,5,5,0,0178376,Scott Cooper
0119613,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0119613,Timothy Linh Bui
0388377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0388377,Jon Hoeber
0740161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0740161,Jon Ronson
0107774,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0107774,Eric Bress
0925220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,0,0925220,Michael Jai White
0224606,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0224606,David Diamond
0315041,0,0,0,0,0,1,1,1,2,5,6,7,8,10,10,10,12,13,14,0,0315041,Ricky Gervais
0401960,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0401960,Ted Humphrey
0323239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0323239,Will Gluck
1101630,0,0,0,0,0,0,0,0,0,0,3,7,7,7,7,7,7,7,7,0,1101630,Dave Eggers
0073850,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0073850,Michael Berg
1104036,0,0,0,0,0,0,0,0,0,0,3,10,12,13,16,16,16,17,17,0,1104036,Jesse Armstrong
0028787,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0028787,Michael Andrews
1488800,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,7,7,7,7,0,1488800,Ti West
1033683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033683,Agnieszka Wojtowicz-Vosloo
1098479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1098479,Justin Marks
2015237,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,4,5,6,6,0,2015237,Sean Byrne
0294505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0294505,Bart Freundlich
0770005,1,1,3,4,4,4,4,5,6,9,9,10,10,10,10,10,10,13,14,0,0770005,James Schamus
1405911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405911,Nate Atkins
0181185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0181185,Ben Court
0625789,2,2,6,6,6,6,7,7,7,7,7,8,8,8,10,10,10,10,10,0,0625789,Tim Blake Nelson
1560977,0,0,0,0,0,0,0,0,0,0,3,3,4,5,5,6,8,11,14,0,1560977,Cary Joji Fukunaga
1802530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802530,Jacques Davidts
0131947,0,0,0,0,0,1,1,1,1,1,1,4,4,4,4,4,4,4,4,0,0131947,Alessandro Camon
2128335,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,2128335,J Blakeson
2095817,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,0,2095817,Jody Hill
0325562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0325562,Herbert Golder
1199107,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1199107,Zach Cregger
0358960,2,2,2,2,3,3,3,3,7,18,19,19,20,21,21,21,21,21,21,0,0358960,Christopher Hampton
0856804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0856804,Osamu Tezuka
1119079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,0,1119079,Tomm Moore
0830294,1,1,3,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0830294,Joe Stillman
1721795,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1721795,Mark A. Lewis
0612855,0,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0612855,Robert Munic
2074328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074328,Nicholas Jasenovec
1151780,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1151780,Suzi Yoonessi
0001281,2,2,2,2,2,2,2,3,3,3,3,3,4,6,7,7,9,9,9,0,0001281,Bobcat Goldthwait
0745330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0745330,Richard Rothstein
0171722,0,0,0,0,1,5,5,5,6,6,6,6,6,6,6,6,6,6,6,0,0171722,John Collee
0636066,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0636066,Simone North
1773563,0,0,0,0,0,0,0,0,0,0,1,5,9,9,9,9,10,10,15,0,1773563,Urszula Antoniak
1985821,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1985821,Jamin Winans
0539801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0539801,Joshua Malkin
0699046,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0699046,Chris Provenzano
2803289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803289,Gus Krieger
3227090,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,7,10,25,37,0,3227090,Damien Chazelle
0138007,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0138007,Ron Carlson
0450123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0450123,James Kerwin
1475479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,3,0,1475479,Jim Strouse
1653753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653753,Paul King
1220246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220246,Bala
2434397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2434397,Roberto Girault
0345637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0345637,Mac Gudgeon
0691069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0691069,Aaron Pope
1754432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1754432,Roshan Andrews
0816800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0816800,Donna Spangler
2035886,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,6,6,0,2035886,Drake Doremus
0525572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0525572,Tony Luke Jr.
0185401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0185401,Patrick Coyle
0448070,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0448070,Iain Kennedy
0887068,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,0,0887068,Pieter Van Hees
1271233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1271233,Garrett Batty
0518579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0518579,Ulli Lommel
0283945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0283945,Dan Fogler
2299214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299214,Nathan Christoffel
1215481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215481,Ben Ross
3138626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3138626,Chris Green
2171652,0,0,0,0,0,0,0,1,1,1,4,5,5,5,5,5,5,9,10,0,2171652,Babak Jalali
0941192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0941192,Aaron Woolfolk
0767227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0767227,Russel Savadier
3426117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3426117,Damien Valentine
1540670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540670,Crisaldo Pablo
0167396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0167396,Craig Clyde
1892800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892800,Satoshi Miki
2781816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2781816,Phillip Guzman
4690593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4690593,Alexander Smith
1141238,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,5,5,5,5,0,1141238,Sinisa Dragin
0438500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0438500,Ravi Kapoor
0097806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0097806,Thierry Boscheron
3609341,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,0,3609341,Jen Soska
0822101,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,0,0822101,Glenn Standring
2062363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,2062363,Daniel Razon
0482774,1,2,3,3,3,3,3,3,3,3,3,3,4,5,5,7,7,8,8,0,0482774,Joel Lamangan
0792263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,35,0,0792263,Taylor Sheridan
1233619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233619,Yûji Nagamori
3127153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3127153,Victor Danell
1499605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1499605,Georg Koszulinski
2093126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2093126,Daniel James Millar
0952166,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0952166,Vladimir Zaykin
0944000,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,0,0944000,Tim Wynn
4401386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4401386,David Izatt
1882285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882285,Ryan Noel
1773480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,1773480,Elisabetta Sgarbi
0467720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0467720,Andrzej Kotkowski
0841698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0841698,David Swan
3632047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3632047,Piet-Harm Sterk
0244457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0244457,Giacomo Durzi
2368408,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2368408,Ramune Cekuolyte
0023020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0023020,Art Altounian
0457736,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,4,4,4,0,0457736,Edward Kitsis
0185976,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6,6,6,7,7,0,0185976,Peter Craig
2114730,0,0,0,0,0,0,0,0,0,0,0,7,17,19,19,19,19,19,19,0,2114730,Mark Heyman
0782436,0,0,0,1,1,1,1,1,1,1,1,7,21,22,22,22,22,22,22,0,0782436,David Seidler
0020899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0020899,Peter Allen
0941314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0941314,Linda Woolverton
2012438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2012438,Travis Beacham
0031078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0031078,Steve Antin
0161834,0,0,0,0,0,1,1,1,1,1,1,7,9,9,10,10,10,11,12,0,0161834,Derek Cianfrance
1421629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421629,Bert V. Royal
0570912,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,5,10,12,0,0570912,Adam McKay
1729428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1729428,Gary Whitta
1321655,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,4,0,1321655,Christopher Markus
0185848,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0185848,Eli Craig
0000965,0,1,1,1,3,6,7,7,7,10,14,29,46,46,46,46,46,47,48,0,0000965,Danny Boyle
0716257,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,4,4,4,0,0716257,Matt Reeves
0335138,1,1,1,1,1,3,3,3,3,3,3,12,18,20,20,22,24,24,24,0,0335138,Debra Granik
0774786,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0774786,Alan Schoolcraft
0455078,0,0,0,0,1,2,3,4,4,4,4,4,5,5,5,5,6,6,6,0,0455078,Michael Patrick King
0410958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0410958,Kazuo Ishiguro
0797455,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,0797455,Floria Sigismondi
1601644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,0,1601644,Jennifer Lee
0881279,0,1,1,1,3,3,3,3,3,3,3,8,13,13,13,13,13,13,13,0,0881279,Lee Unkrich
0169182,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0169182,Alan R. Cohen
1349818,0,0,0,0,0,0,0,0,0,1,3,4,4,4,4,4,4,4,4,0,1349818,Anna Boden
0001825,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,0,0001825,Andrew Kevin Walker
2133655,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,2133655,Chris Sparling
0001661,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,0,0001661,Rob Reiner
0297545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0297545,Katherine Fugate
0169806,0,0,0,0,0,0,1,1,1,2,2,3,3,3,3,5,7,11,13,0,0169806,Taika Waititi
0625198,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0625198,Brian Nelson
0606439,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,11,11,11,11,0,0606439,Christopher Morris
0458441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0458441,Josh Klausner
2284484,0,0,0,0,0,0,0,1,1,2,2,4,5,5,5,6,7,7,9,0,2284484,Gareth Edwards
1547964,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,12,13,13,14,0,1547964,Richard Ayoade
1212903,0,0,0,0,0,2,2,2,3,3,3,3,3,5,5,5,5,5,5,0,1212903,Benedek Fliegauf
0181903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0181903,Panos Cosmatos
0327944,0,0,1,1,2,3,4,4,9,9,9,10,12,12,12,15,36,54,54,0,0327944,Alejandro G. Iñárritu
0191523,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0191523,Robb Cullen
0891216,0,0,0,0,0,0,1,1,1,1,1,3,8,8,8,8,8,9,9,0,0891216,Matthew Vaughn
1127653,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,1127653,Massy Tadjedin
0689785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0689785,Dario Poloni
0590122,0,0,0,0,0,0,3,3,3,3,3,3,7,8,8,8,8,10,16,0,0590122,Mike Mills
0192845,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,6,7,7,7,0,0192845,John Curran
1189197,1,1,1,1,1,1,1,1,1,1,1,2,2,5,6,8,10,10,10,0,1189197,Quentin Dupieux
2042791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042791,Shibani Bathija
0174903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0174903,Nicole Conn
1118351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1118351,Jalmari Helander
0533666,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,0,0533666,Angus MacLachlan
4254419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4254419,Nabwana I.G.G.
1204442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204442,Nick Tomnay
0002231,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0002231,John Wells
0243233,0,0,0,0,0,0,0,1,1,1,1,2,2,4,4,4,4,5,6,0,0243233,Mark Duplass
1068980,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1068980,Jennifer Derwingson
0387025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0387025,Ken Hixon
0668902,1,1,1,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,0,0668902,Craig Pearce
0275277,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,0275277,Shana Feste
2101751,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,0,2101751,Anvita Dutt Guptan
