,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0000598,1,1,1,2,6,6,7,7,7,7,8,8,8,8,8,8,8,9,9,0,0000598,Dennis Quaid
1759326,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,1759326,Ezgi Mola
0688132,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,9,12,12,0,0688132,Amy Poehler
3306943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3306943,James Frecheville
0685856,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0685856, Michael Pitt
0678487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0678487,Oliver Petszokat
1291105,2,3,3,3,3,3,3,3,4,8,8,8,8,10,12,12,12,13,18,0,1291105, J.A. Bayona
0452161,2,2,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,0,0452161, Sandrine Kiberlain
1699451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699451, Danielle Lozeau
1508902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1508902, Jaimi Paige
0004909,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0004909, Joey Fatone
4580489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4580489,Nicholas Podany
2024943,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2024943, Álvaro Cervantes
2142336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2142336, Riley Keough
0001774,0,1,2,3,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,0,0001774, Ken Still]
0000427,2,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0000427, Pam Grier
0021734,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,0021734,Gila Almagor
2138653,0,0,0,0,0,0,0,0,1,3,7,7,8,11,14,17,18,22,23,0,2138653, Deepika Padukone
0147147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0147147, Henry Cavill
0094355,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0094355, Aline Bonetto
0600667,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,0,0600667,Sheri Moon Zombie
2584288,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2584288, Chase Coleman
0025071,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0025071, Anna Ammirati
0000616,1,2,2,2,3,3,3,3,3,3,3,3,3,6,7,9,12,14,14,0,0000616, Eric Roberts
0054214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,0,0054214,Carlos Bardem
0815370,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0815370, Shannyn Sossamon
1519680,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,6,6,17,0,1519680,Saoirse Ronan
0705356,0,0,1,1,1,1,1,1,2,2,2,2,3,5,7,7,9,10,10,0,0705356,Daniel Radcliffe
0001057,0,0,0,1,4,4,4,4,4,4,5,5,6,6,6,6,8,8,8,0,0001057, Toni Collette
0000099,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,25,41,41,42,0,0000099,Patricia Arquette
0508566,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,3,3,0,0508566,Yixiang Li
0289052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0289052,Jessica Fox
0383533,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0383533, Torri Higginson
1475594,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,7,11,11,11,0,1475594,Channing Tatum
4232545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4232545,Monali Thakur
0086952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0086952, Manuel Blanc
1168871,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1168871,Charles Correa
0181397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0181397, Rez Cortez
0934362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0934362, Penelope Wilton
0000905,25,29,29,29,30,30,30,31,31,32,32,32,32,32,32,32,32,32,33,0,0000905,Roberto Benigni
0781238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0781238,Amy Sedaris
0185819,1,2,2,2,2,2,2,4,6,6,7,7,7,8,8,8,8,8,9,0,0185819,Daniel Craig
0730993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0730993,David Roberts
3578065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578065,Tony Cook
0457753,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0457753, Supakorn Kitsuwon
1782667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782667,Matt Lanter
1979074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979074, Jaturong Mokjok
0107183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0107183,Nicholas Brendon
0001592,0,0,0,0,1,2,2,3,3,3,4,4,4,4,4,4,4,4,4,0,0001592,Joe Pantoliano
3736757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736757, Zizan Razak
5888481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5888481,Neel Sethi
0000241,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0000241,Jean-Claude Van Damme
0092188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0092188,Jean Boht
0292594,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,0,0292594, John Frazier
2299662,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2299662,Jennifer Betit Yen]
0594910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0594910, Morning Tzu-Yi Mo
0796267,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0796267,Pietro Sibille
4787894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,4787894, Ana del Rey]
1076976,0,0,0,0,0,0,1,1,2,5,5,5,5,6,6,6,6,6,6,0,1076976,Ryô Kase
0607516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0607516, Kirby Morrow
0474233,0,0,0,0,0,1,2,5,6,8,8,8,8,8,8,9,9,9,10,0,0474233, Pieter Kuijpers
0001853,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3,3,3,0,0001853, Vanessa Williams
1126978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1126978,Yô Ôizumi
4775298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4775298,Lauren Kathryn
0201669,3,3,3,3,3,3,3,4,5,7,7,7,7,7,7,7,7,7,7,0,0201669,Jean-Pierre Darroussin
0217716,1,1,1,1,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,0,0217716, Michael DeLorenzo
0169099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0169099, François Cognard
0000219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000219,Steven Seagal
7358443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,7358443,Jay Davis
0304521,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0304521,Christophe Gans
0266723,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0266723, Daniel Fanego
0000799,2,2,2,3,3,4,5,6,7,7,7,8,8,9,10,10,12,15,22,0,0000799,Edward Asner
2349311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349311,R. Kan Albay
2439111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439111, Dreama Walker
0333410,0,0,1,1,1,3,4,4,4,4,4,4,4,4,5,5,5,5,5,0,0333410, Topher Grace
0004294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004294, Nadia Bjorlin
0261724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0261724, Joe Estevez
1367730,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1367730, Pasupathy
2277885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2277885,Zoé Héran
1935952,0,0,0,0,0,0,0,2,5,5,5,5,6,7,8,10,10,10,10,0,1935952,Jördis Triebel
1535523,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,3,0,1535523,Jaden Smith
0420955,0,0,0,0,0,0,0,0,0,5,6,7,7,7,7,7,8,8,9,0,0420955,Richard Jenkins
0000193,4,4,4,4,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,0,0000193,Demi Moore
0442668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0442668,Maria Kavoyianni
0005458,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0005458, Jason Statham
0000532,0,0,0,0,0,0,3,3,4,4,6,6,6,7,8,9,10,10,12,0,0000532,Malcolm McDowell
0670350,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,0670350, Filip Peeters
6919747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6919747,Julian Gamm
0272401,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0272401, Craig Ferguson
0084759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0084759,Predrag Bjelac
2704670,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2704670, Karla Brbic
0749104,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,4,5,5,0,0749104,Belén Rueda
3867299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3867299, Alex Lawther
5896355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,5896355, Anya Taylor-Joy
1621886,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1621886,Johanna Bantzer
5346530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,5346530,Regina Wan
0001482,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0001482, Courtney Love
0953065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0953065,Chiara Zanni
0002071,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,0,0002071, Will Ferrell
2546262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2546262, Acha Septriasa
0368017,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0368017,Mehdi Hashemi
0042316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0042316, Alana Austin
2427168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427168, Frederic Doss
0683747,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,3,0,0683747, Afonso Pimentel
0696894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0696894,Felicity Price
0322513,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0322513, Iain Glen
0619870,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,0619870, Mohammad Amir Naji
0001212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0001212,Joseph Fiennes
0494895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0494895,Adam Leadbeater
0001041,5,6,8,9,9,11,12,12,13,13,13,13,13,13,13,13,13,13,13,0,0001041,Maggie Cheung
3265119,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,4,0,3265119, Alyn Darnay
0005132,0,0,2,2,2,2,2,3,4,32,53,54,54,55,55,55,55,55,55,0,0005132,Heath Ledger
1438370,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,1438370,David Coco
1344816,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1344816, Nina Ashe
0399088,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,0,0399088,Patrick Huard
0997819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0997819, Dileep Raj
0000195,2,2,3,3,10,19,20,20,20,20,21,23,23,24,24,28,32,34,34,0,0000195, Bill Murray
0839045,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,0,0839045, Raju Sundaram
1198935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1198935, Tim Bensch
1397297,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1397297,Logan Bartholomew
0026483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0026483,Carl Anderson
0230655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0230655, Jason Dohring
0080238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0080238,Tanikella Bharani
0059946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059946, Elya Baskin
5078434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078434, David Kuhn
2955013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2955013,Liam Hemsworth
1318578,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,4,0,1318578, Tannishtha Chatterjee
1157048,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1157048, Zachary Levi
1119726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,0,1119726,Chaske Spencer
0619173,0,0,0,0,0,0,0,0,1,3,3,3,4,6,6,6,7,7,7,0,0619173,Hiromi Nagasaku
0000128,3,7,9,10,10,10,10,10,10,10,12,13,13,15,15,15,16,16,16,0,0000128,Russell Crowe
0000326,1,1,1,1,1,1,1,1,1,2,2,3,5,5,5,5,5,5,5,0,0000326, Kim Cattrall
0581365,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0581365, John Merriman]
0000329,3,4,5,8,8,8,11,11,11,11,11,12,14,15,17,17,19,19,20,0,0000329, Jackie Chan
1046493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1046493,Dana Pupkin
0028979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0028979,Lenore Andriel
0005541,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,0,0005541,Marlon Wayans
0001151,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,0,0001151,Stephen Dorff
0005476,8,16,16,16,16,20,28,31,32,34,36,37,38,39,39,41,42,43,43,0,0005476,Hilary Swank
0000353,1,3,5,7,7,7,8,9,10,11,13,14,15,16,16,16,17,19,37,0,0000353,Willem Dafoe
0889542,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0889542,Vishnuvardhan
0021596,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0021596,Chris M. Allport]
0340973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0340973,Jon Gries
2706755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2706755,Jessi Shuttleworth
1335704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1335704,Fahadh Faasil
2046855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046855,Zach Woods
0732803,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,0,0732803, Keith Robinson
2525790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,2525790,Bel Powley
0912657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0912657,Peter Warnock
0004874,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4,4,0,0004874,Vin Diesel
1306030,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1306030, Ogie Alcasid
1867717,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,3,3,0,1867717, Abhay Deol
1175262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175262," ""Brooke DOrsay"""
3761004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,3761004, Nani
1567113,0,0,0,0,0,0,0,0,0,1,1,1,9,14,18,24,25,27,31,0,1567113,Jessica Chastain
0059624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059624,Oya Basar
1676649,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,5,5,0,1676649,Nate Parker
1705652,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1705652, Irena Violette
0089456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0089456, Marc Blucas
0429114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0429114,Richard T. Jones
0005320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0005320, Paulina Porizkova
1263939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1263939, Danielle Panabaker
0000289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0000289,Ellen Barkin
0144133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0144133, Gabriel Casseus
0006764,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0006764,Sonali Kulkarni
0779084,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0779084,Dougray Scott
5951755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5951755,Scott Townsend
2302024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302024,Zachary Bloch
0597410,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0597410, Taylor Momsen
0000368,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,8,0,0000368, Laura Dern
0199215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0199215,Hugh Dancy
1747674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747674,Urs Jucker
0617009,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0617009, Sophia Myles
4111305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4111305,Victoria Ratermanis
0733185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0733185, Wendy Raquel Robinson
0472029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0472029,Rafal Królikowski
0001765,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,7,0,0001765,Harry Dean Stanton
3074123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074123,Chris Allen
0012881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0012881,Mohan Agashe
1370479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370479,Melinda DeKay
1082477,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,4,4,4,5,0,1082477,Omar Sy
5265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5265056,Saed Soheili
1882929,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1882929, Liana Liberato
2410391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2410391,Nushrat Bharucha
0005527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0005527, Sofía Vergara
1559927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1559927,Booboo Stewart
0000401,1,4,4,4,5,5,5,8,8,9,9,9,10,10,10,10,11,11,13,0,0000401, Laurence Fishburne
0039229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0039229,Joseph Ashton
1024101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024101,Priyanshu Chatterjee
5494745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5494745, Salvo Campisano
0239368,0,0,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0239368,Debora Duboc
1578846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578846,Ray Comfort
0553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0553746, Vincent Martinez
0386472,0,0,0,0,0,0,0,0,3,5,6,6,6,6,6,6,6,6,6,0,0386472, Emile Hirsch
3492689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3492689,Monica Amgwerd
0344435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0344435,Ioan Gruffudd
2781723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,10,10,0,2781723,Jessica Cameron
1067898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1067898, Nick Fenton
0218080,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0218080,Lee Demarbre
5711339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5711339, Amyra Dastur
0973177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0973177, Kyle Gallner
2128238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,0,2128238, Sonam Kapoor
0322591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0322591,Diana Glenn
4250432,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4250432,Nakshatra Bagwe
1065229,0,0,0,1,1,1,1,1,2,2,3,3,4,4,4,5,5,5,6,0,1065229, America Ferrera
2057822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2057822,Dave Vescio
1935086,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,5,6,7,0,1935086, Tessa Thompson
4342863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4342863,Baptiste Gilliéron
0817340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0817340,Aaron D. Spears
1227718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227718, H.G. Dattatreya
0731075,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,0,0731075,Emma Roberts
0001772,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,11,0,0001772, Patrick Stewart
1347153,0,0,0,0,0,0,2,2,2,2,4,4,5,5,6,7,7,7,7,0,1347153,Tyler Perry
0000018,19,20,22,22,22,22,23,23,24,24,25,25,25,25,26,27,27,28,28,0,0000018, Kirk Douglas
0222643,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,3,3,0,0222643, Loretta Devine
0266422,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,0,0266422, Jimmy Fallon
4061682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4061682,Srinivasa Kapavarapu
0493257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,0493257,Josh Lawson
0003244,5,6,6,6,7,7,7,7,7,7,7,8,8,8,9,9,9,9,9,0,0003244, Jordi Mollà
0000179,1,3,3,3,3,5,5,5,6,6,6,8,8,9,9,12,14,15,15,0,0000179, Jude Law
1352905,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1352905, Courtney Bell
0707300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0707300, Bharathiraja
8126768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8126768, Krishi Thapanda
0454120,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0454120,Takuya Kimura
0060705,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,0,0060705,Beatriz Batarda
0137121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0137121, John Cariani
0101997,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0101997, Adam Boyer
1484270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1484270, Harry Shum Jr.
3571592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,0,3571592,Christopher Abbott
0164809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0164809,Jason Clarke
4134328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4134328,Kasumi Arimura
0007228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0007228, Fardeen Khan
0001711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0001711, Annabella Sciorra
4877913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4877913, Mohamed Farraag
1372823,0,0,0,0,0,0,0,1,1,2,2,2,2,4,4,4,4,4,4,0,1372823,Chris Lilley
1327322,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,0,1327322,Purab Kohli
0000613,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0000613,Joely Richardson
0102311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0102311, Neil Boyle
0000032,11,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0000032, Charlton Heston
0639928,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0639928," ""Brían F. OByrne"""
0124370,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,0,0124370, Mirta Busnelli
0000202,0,0,0,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,0,0000202, Ryan Phillippe
1592225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592225, Rachael Taylor
0422948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0422948, Héctor Jiménez
0000374,3,3,3,3,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,0,0000374, Brad Dourif
