,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0001348,4,5,5,6,6,6,7,8,9,10,12,14,14,17,17,17,18,21,23,0,0001348,Werner Herzog
0082366,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,4,4,0,0082366,Anna Biller
0000095,8,8,9,10,10,10,11,12,12,12,15,15,22,33,42,57,57,58,59,0,0000095,Woody Allen
0158856,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,6,6,0,0158856,Min-sik Choi
0000249,8,9,10,10,10,10,10,12,12,12,12,12,14,16,16,16,16,16,16,0,0000249,James Woods
0001557,2,2,2,2,3,3,4,6,10,12,12,15,17,17,17,18,19,22,27,0,0001557,Viggo Mortensen
0001555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0001555,Rob Morrow
0603352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0603352,Dino Morea
0629493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0629493,Paul Nicholls
0005227,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,0,0005227,Breckin Meyer
1107858,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,1107858,Ben Lee
1240513,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1240513,Trishelle Cannatella
0004334,0,0,0,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,0,0004334,Rekha
0915208,0,0,0,1,4,6,6,9,10,12,13,14,17,21,31,35,38,38,39,0,0915208,Naomi Watts
0006795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,5,8,0,0006795,Salman Khan
0004706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,0004706,Louie Anderson
0332709,0,0,0,2,3,3,3,3,4,4,4,4,4,6,6,7,7,7,7,0,0332709,Olivier Gourmet
0372423,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0372423,Mark Heap
0515116,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,6,8,0,0515116,Blake Lively
0005517,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,4,4,5,8,0,0005517,Gabrielle Union
0005283,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0005283,Jacqueline Obradors
0235427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0235427,Gary Dourdan
0185819,0,0,0,0,0,0,1,1,5,5,5,6,7,7,12,14,14,16,17,0,0185819,Daniel Craig
0519456,0,0,0,0,0,0,1,4,4,4,7,7,7,9,9,10,11,11,11,0,0519456,Eva Longoria
0591352,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,0,0591352,Birgit Minichmayr
0227003,0,0,0,0,0,0,0,0,1,1,1,1,3,3,4,4,4,4,4,0,0227003,Hugh Dillon
0005460,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,11,11,11,0,0005460,Mary Steenburgen
0000285,2,2,2,2,4,10,10,12,13,13,14,16,16,18,19,20,21,21,22,0,0000285,Alec Baldwin
0602941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0602941,Nick Moran
0000310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0000310,Bruce Boxleitner
0682071,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0682071,Rebecca Pidgeon
0010611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0010611,Piotr Adamczyk
0551102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0551102,Peter Marshall
0741580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0741580,Michael Rose
0908094,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,0,0908094,Paul Walker
0005042,0,0,1,1,2,2,3,3,3,4,5,6,6,9,10,10,11,11,11,0,0005042,Jason Isaacs
0299811,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,3,0,0299811,Benno Fürmann
0001314,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0001314,John Hannah
1106990,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1106990,Yehuda Levi
0001508,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0001508,Penny Marshall
0137506,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,0,0137506,George Carlin
0290556,0,1,1,1,1,1,1,1,1,2,2,5,11,14,19,22,26,27,48,0,0290556,James Franco
0338381,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0338381,Tom Green
0095013,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0095013,Maria Bonnevie
0000613,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0000613,Joely Richardson
0233616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0233616,Dexter Doria
0955505,0,0,0,1,1,1,1,1,2,2,2,3,3,3,5,7,14,16,16,0,0955505,Wei Zhao
0001593,3,4,5,5,5,6,7,8,9,9,9,14,18,20,20,22,23,24,24,0,0001593,Anna Paquin
0553436,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,0,0553436,A Martinez
0775056,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,0,0775056,Maria Schrader
0021091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021091,Tanya Allen
0628897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0628897,Sahr Ngaujah
0005251,1,4,6,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0005251,Carrie-Anne Moss
0217466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0217466,Carlo Delle Piane
0004757,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0004757,Selma Blair
0913460,0,0,0,0,0,0,0,0,2,3,3,3,3,3,4,5,5,5,5,0,0913460,Isaiah Washington
0240359,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,5,5,6,0,0240359,Anne-Marie Duff
1162399,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1162399,Joanne Kelly
0244707,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,0,0244707,André Dussollier
0183406,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0183406,Fatoumata Coulibaly
0829032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0829032,Ray Stevenson
0000586,2,2,2,3,4,4,6,6,6,6,7,8,9,9,10,10,13,13,14,0,0000586,Jada Pinkett Smith
0006683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0006683,Vince Jolivette
0088098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0088098,Jonah Blechman
1333687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1333687,Dhanush
0231319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0231319,Arielle Dombasle
0807548,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,7,7,7,7,0,0807548,Brooke Smith
0607703,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,0607703,Glenn Morshower
0001606,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0001606,Chris Penn
0171499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0171499,Grégoire Colin
1454907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454907,Espen Klouman Høiner
0000287,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0000287,William Baldwin
2931011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931011,Piotr Jagiello
0222426,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,6,7,8,8,0,0222426,Ajay Devgn
0928134,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0928134,James Wilby
0801264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0801264,Simran
1182255,0,0,0,0,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,0,1182255,Amrita Rao
0004995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0004995,Mel Harris
1417314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,1417314,Vikram
0662504,1,1,1,3,3,3,4,4,4,4,4,4,5,6,6,6,6,8,9,0,0662504,Molly Parker
0564215,0,0,0,0,0,1,1,1,2,10,11,11,13,14,14,14,14,14,19,0,0564215,James McAvoy
0122602,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,3,0,0122602,Brian Burns
0097893,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,0,0097893,Rahul Bose
0001802,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0001802,Nancy Travis
1184811,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1184811,Eirik Junge Eliassen
0000649,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0000649,Paul Sorvino
0000429,5,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,0000429,Melanie Griffith
0303580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0303580,Pablo Galán
0005433,0,0,0,0,0,1,2,3,4,4,4,4,4,5,5,5,5,5,5,0,0005433,Jessica Simpson
0000193,4,4,4,4,5,6,6,6,8,8,8,8,10,12,12,12,12,12,12,0,0000193,Demi Moore
1936540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1936540,Anel Alexander
0402358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0402358,Brad Hunt
1501050,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1501050,Jonah Bobo
0819851,2,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,0,0819851,Dylan Sprouse
0155389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0155389,Terry Chen
0001609,5,5,5,5,5,5,5,6,6,6,8,8,10,10,10,11,11,13,13,0,0001609,Rosie Perez
0001586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0001586,Joanna Pacula
0344435,0,0,1,1,1,1,1,2,3,4,4,4,4,4,4,4,4,4,4,0,0344435,Ioan Gruffudd
0661164,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0661164,Kip Pardue
0005272,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,0,0005272,Thomas Ian Nicholas
0518718,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0518718,Jeremy London
0000554,4,4,4,5,5,6,7,8,8,10,10,10,10,10,10,10,10,11,13,0,0000554,Sam Neill
0000323,7,7,7,8,12,12,12,13,14,14,15,19,21,21,21,21,22,24,24,0,0000323,Michael Caine
1399048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399048,Cal Robertson
1500155,0,0,0,0,0,0,0,0,0,0,0,2,2,4,6,7,11,11,20,0,1500155,Robert Pattinson
0000619,3,4,4,7,8,8,8,8,9,9,9,9,9,10,10,12,14,17,18,0,0000619,Tim Roth
0635109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0635109,Sven Nordin
1071413,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1071413,Nao Ohmori
0008416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0008416,Hossein Abedini
1277177,0,0,0,0,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,0,1277177,Derek Richardson
0724460,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0724460,Cameron Richardson
0001718,4,4,4,4,4,4,5,6,6,7,7,7,8,11,11,11,12,13,14,0,0001718,Kyra Sedgwick
3901368,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,3901368,Rajeev Khandelwal
1099223,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1099223,Suwinit Panjamawat
0002027,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0002027,Ben Cross
0826611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0826611,Danuta Stenka
2273818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2273818,Brandon Ruckdashel
0005216,1,2,3,3,3,3,3,3,4,5,7,7,10,17,17,19,20,20,20,0,0005216,Janet McTeer
0000514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0000514,Michael Madsen
0539507,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0539507,Antara Mali
0042316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0042316,Alana Austin
0828980,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,0,0828980,Juliet Stevenson
1540404,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,4,4,5,0,1540404,Max Minghella
0182839,0,0,0,0,0,0,0,0,0,0,1,4,6,7,14,25,44,44,47,0,0182839,Marion Cotillard
0414481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0414481,Jon Jacobs
0715953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0715953,Roger Rees
0199495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0199495,Maxwell McCabe-Lokos
0159802,0,0,0,0,0,0,0,1,1,1,1,1,1,4,4,4,4,4,5,0,0159802,Jesper Christensen
0149822,0,0,0,0,0,0,0,0,0,2,2,2,2,2,5,5,5,5,5,0,0149822,Mithun Chakraborty
0192505,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,5,6,6,8,0,0192505,Kaley Cuoco
0001424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0001424,Udo Kier
0000874,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0000874,Steven Bauer
0671128,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0671128,Michèle-Barbara Pelletier
1181100,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1181100,Kate Dollenmayer
0733051,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0733051,Roger Robinson
0000222,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0000222,Brooke Shields
1517976,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,6,7,10,14,0,1517976,Chris Pine
0792911,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0792911,Sunil Shetty
0103750,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3,4,4,4,4,0,0103750,Wayne Brady
0808559,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0808559,Jacob Smith
0664061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0664061,Ross Partridge
0447240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0447240,Kunal Khemu
0262506,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0262506,Candace Evanofski
0004335,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,5,5,0,0004335,Hrithik Roshan
0001458,4,4,5,5,5,5,6,7,8,8,9,9,12,12,13,14,14,14,14,0,0001458,Cloris Leachman
0331341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0331341,Tamara Gorski
0179173,3,3,3,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,0,0179173,John Corbett
0779866,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,0,0779866,Tom Everett Scott
0847392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0847392,Masahiro Takashima
0639774,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0639774,Peter OBrien
0769157,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0769157,Jonathan Scarfe
0287182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,14,15,0,0287182,Will Forte
0221046,0,0,0,0,1,4,4,4,4,4,5,5,5,8,12,18,18,18,22,0,0221046,Zooey Deschanel
0051509,0,0,0,2,3,3,5,5,5,7,10,11,11,11,11,11,11,11,11,0,0051509,Eric Bana
0458039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0458039,Björn Kjellman
0860724,0,0,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,0,0860724,Sophie Thompson
0953197,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0953197,Maya Zapata
1830380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1830380,Zoe Lister-Jones
0001367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0001367,C. Thomas Howell
0246686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0246686,Melonie Diaz
0000510,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0000510,Andie MacDowell
0002043,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,0,0002043,Madhuri Dixit
1307939,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1307939,Meera Jasmine
1799038,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,7,0,1799038,Vidya Balan
0005344,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0,0005344,Joe Regalbuto
0001653,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,7,7,8,8,0,0001653,Stephen Rea
0001876,3,4,6,10,14,14,16,17,18,18,18,19,19,19,19,19,19,19,19,0,0001876,Catherine Zeta-Jones
1720113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1720113,Rebecca Mozo
0001282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0001282,Tony Goldwyn
0834947,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,5,0,0834947,Brenda Strong
0000114,4,5,9,13,14,14,16,16,17,17,18,19,23,25,26,27,29,30,30,0,0000114,Steve Buscemi
0034976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0034976,Yareli Arizmendi
0165413,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0165413,Kira Clavell
0000420,0,0,0,0,0,0,0,0,0,0,1,1,1,1,10,11,11,11,11,0,0000420,Valeria Golino
3647676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647676,Charlie Murphy
0416551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0416551,Hawthorne James
0350273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0350273,Hilmir Snær Guðnason
0269463,1,1,1,1,1,1,2,2,2,3,4,5,6,6,6,8,9,9,10,0,0269463,Jon Favreau
0439292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0439292,Nelly Karim
0001617,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,6,0,0001617,Lou Diamond Phillips
0078452,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,0,0078452,Valeria Bertuccelli
0431451,0,0,1,1,1,1,1,2,3,3,3,4,4,4,4,4,4,4,4,0,0431451,Robert Joy
0256297,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0256297,Gideon Emery
0000190,0,0,1,1,1,1,2,2,2,2,2,2,2,2,16,29,35,36,37,0,0000190,Matthew McConaughey
0000677,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,0,0000677,Robin Tunney
0679150,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,5,5,6,0,0679150,Candela Peña
0533599,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0533599,Steven Mackintosh
0001612,1,1,1,2,2,3,3,5,8,8,8,8,8,9,10,10,10,10,11,0,0001612,Matthew Perry
0821177,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,0,0821177,Robert Stadlober
0890232,0,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0890232,Michael Vartan
0710046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0710046,Suman Ranganath
1070602,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1070602,Franziska Weisz
0792908,0,0,0,0,0,0,4,4,4,6,6,6,6,6,6,6,6,6,6,0,0792908,Shilpa Shetty Kundra
0098709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,0,0098709,Juan Diego Botto
1912683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912683,Karthi
0829576,0,0,0,0,0,0,0,0,0,3,4,4,4,4,8,10,20,24,30,0,0829576,Kristen Stewart
0066163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0066163,Arnaud Bedouët
1137785,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,0,1137785,Wendell Ramos
0005346,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0005346,Tara Reid
1256602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256602,Devon Bostick
0001722,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,4,5,0,0001722,Rufus Sewell
1028466,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1028466,Jesse Camacho
7015990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7015990,John Hayden
0318744,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0318744,Thea Gill
2614264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614264,Daniel Bonjour
2087739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2087739,Jeremy Allen White
0074970,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0074970,Bruno Bergonzini
0009424,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0009424,Joe Absolom
0881736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0881736,Melania Urbina
0907708,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,0,0907708,Eamonn Walker
1218803,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1218803,Paolo Rivero
0000666,4,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,13,13,0,0000666,Lili Taylor
0435932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0435932,Oliver Kalkofe
0000661,6,6,8,8,8,8,9,13,13,14,14,14,14,15,15,16,18,18,19,0,0000661,Donald Sutherland
0005013,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,0005013,Iben Hjejle
0432428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,8,8,0,0432428,Ji-Hyun Jun
0040586,0,0,0,1,2,3,4,4,4,4,5,5,7,7,7,7,7,7,7,0,0040586,Eileen Atkins
0727120,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,0,0727120,Michael Riley
0708698,0,0,0,0,0,0,0,2,3,6,6,6,6,6,7,7,7,7,7,0,0708698,Lázaro Ramos
0000368,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,9,11,11,13,0,0000368,Laura Dern
1328152,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,0,1328152,Shriya Saran
0788335,0,0,0,0,0,0,0,0,1,1,1,1,2,5,6,8,10,31,43,0,0788335,Michael Shannon
0158112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0158112,Chiranjeevi
0001073,2,3,4,5,5,6,7,8,9,9,9,11,13,13,13,13,14,14,15,0,0001073,Courteney Cox
0186988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0186988,Wayne Crawford
0176882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0176882,A.J. Cook
0000719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,7,7,0,0000719,F. Murray Abraham
0000564,4,4,4,4,6,6,6,10,19,20,22,22,22,22,22,22,22,22,22,0,0000564,Peter OToole
0680766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0680766,Sally Phillips
0993083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0993083,Sylvia Ivalu
0450975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0450975,Konstantin Khabenskiy
0671426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0671426,Angelina Peláez
0998941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0998941,Christo Jivkov
0000395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0000395,Terry Farrell
0534858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0534858,Kavya Madhavan
0048932,0,0,0,0,0,1,2,2,2,2,3,6,8,9,9,9,10,10,10,0,0048932,Simon Baker
0797464,0,0,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,0,0797464,Jamie-Lynn Sigler
0702580,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0702580,Q-Tip
0059974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0059974,Marianne Basler
0004051,1,1,2,9,13,13,14,14,15,15,16,16,17,17,17,17,17,18,18,0,0004051,Brian Cox
0739087,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0739087,Richard Romanus
0001049,5,5,5,5,6,6,7,8,8,8,8,8,9,12,12,12,12,12,12,0,0001049,Jill Clayburgh
0182666,1,1,1,1,1,2,2,2,2,2,2,2,2,2,4,6,6,6,7,0,0182666,Nikolaj Coster-Waldau
1172764,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1172764,Maria Menounos
0287898,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0287898,Jon Foster
