year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2015,Tamasha,3148502,139,"['Deepika Padukone', 'Ranbir Kapoor', 'Vivek Mushran', 'Svetlana Tulasi', 'Naila Grewal', 'Piyush Mishra', 'Javed Sheikh', 'Sushma Seth', 'Ishwak Singh', 'Teddy Maurya', 'Nikhil Bhagat', 'Kshitij Sharma', 'Saurabh Pal', 'Ishtiyak Khan', 'Sukhesh Arora', 'Yash Sehgal', 'Kanwalpreet Singh', 'Faraaz Servaia', 'Punam Singh']","['Comedy', 'Drama', 'Romance']",['in'],['hi'],TV-PG::(Netflix),,,,7.2,20707.0,26 Nov 2015 (Kuwait),Tamasha,Imtiaz Ali,Imtiaz Ali,,Jean-Patrick Costantini,Sandeep Leyzell,Nadiadwala Grandson Entertainment,iFilm France,A.R. Rahman,Aarti Bajaj,Ravi Varman,,Gautam Bhalla,Gaurav Baghel
2015,Bajrangi Bhaijaan,3863552,163,"['Salman Khan', 'Harshaali Malhotra', 'Nawazuddin Siddiqui', 'Kareena Kapoor', 'Sharat Saxena', 'Alka Badola Kaushal', 'Om Puri', 'Meher Vij', 'Rajesh Sharma', 'Mir Sarwar', 'Khushaal Pawar', 'Krunal Pandit', 'Manoj Bakshi', 'Mursaleem Qureshi', 'Yudhvir Dahiya', 'Adnan Sami', 'Sunil Chitkara', 'Habib Azmi', 'Kamal Awasthi', 'Uday Atrolia', 'Darshan Aulakh', 'Azad', 'Bhuvan Azad', 'Dimple Bagroy', 'Bhawani Muzamil', 'Shahnawaz Bhat', 'Ishant Bhanushli', 'Babul Bhavsar', 'Sonia Chaudhary', 'Rashi Gupta Vikram Chauhan', 'Abdul Wahid Chisti', 'Nivya Chemburkar', 'Somnath Chauhan', 'Bharat Kumar Dhingra', 'Singh Dhananjay', 'Ghulam Din', 'Helena Fonseca', 'Alok Gagdekar', 'Imran Farooq Gani', 'Kamlesh Gill', 'Rawat Dev Goswami', 'Grish', 'Shveta Grover', 'Hazel Gupta', 'Manish Raj Gupta', 'Sanjeev Jaiswal', 'Pradeep Jangid', 'Jimmy', 'Sujata Jog', 'Jeet Kaur', 'Sharvjeet Kaur', 'Rajan Kavrata', 'Akshay Keswani', 'Javed Ahamad Khan', 'Najeem Khan', 'Ravi Khanna', 'Usha Kiran', 'Kashvi Kothari', 'Shahid Afridi', 'Yuvraaj Bajwa', 'Yuvraj Singh Bajwa', 'Harish Chauhan Banchta', 'Rajesh Barsewal', 'Bilal Ahamad Bhagat', 'Aman Kumar', 'Aneesh Kumar', 'Manoj Kumar', 'Yash Kumar', 'Bashir Lone', 'Showkat Magray', 'Karan Mehat', 'Arshin Mehta', 'Umesh Kumar Mihani', 'Janardhan Mishra', 'Mohd', 'Tahi Ahamad Nagar', 'Prasoon Narayan', 'Tania Narula', 'Tofik Niraj', 'Chand Nizami', 'Shadab Nizami', 'Sohrab Nizami', 'Sagar Pandey', 'Gopal Krishna Pandit', 'Sahil Patel', 'Surendra Prasad', 'Sunita Raina', 'Rajkumar', 'Raju', 'Abdul Rashid', 'Sabhir Ravinder', 'Sunil Saraswat', 'Abhimanyu Sarkar', 'Manzoor Shah', 'Maqbool Shah', 'Mohommed Ali Shah', 'Imran Shaikh', 'Tasleem Shaikh', 'Mohammed Shakir', 'Abhishek Sharma', 'Kunal Sharma', 'Raj Sharma', 'Kamal Shera', 'Sunita Shirole', 'Ashok Shivpuri', 'Arush Shukla', 'Shilpa Shukla', 'Guru Shankar Singh', 'Harsh Singh', 'Pawan Singh', 'Vikrant Singh', 'Atul Srivastava', 'Rohit Tada', 'Karan Tamboli', 'Tasleem', 'Teji', 'Chandraprakash Thakur', 'Kartikesh Thakur', 'Neel Tyagi', 'Omprakash Upadhyay', 'Khemchand Verma', 'Rayees Rashid Wathoori', 'Bhavani Bashir Yasir']","['Action', 'Comedy', 'Drama']",['in'],"['hi', 'ur']",Not Rated,,,121777320.0,8.0,66055.0,17 Jul 2015 (Denmark),Bajrangi Bhaijaan,Kabir Khan,Vijayendra Prasad,,Rajessh Bhat,Amar Butala,Eros International,Eruk Films,Pritam Chakraborty,Rameshwar S. Bhagat,Aseem Mishra,,Malang Indoria,Thakur Amit
2015,Much Loved,4685750,104,"['Loubna Abidar', 'Asmaa Lazrak', 'Halima Karaouane', 'Sara Elhamdi Elalaoui', 'Abdellah Didane', 'Danny Boushebel', 'Carlo Brandt', 'Ennaamane El Haulaili', 'Amine Ennaji', 'Yousuf Al Idrissi', 'Muhammad Amine Jadil', 'Aytl Jensen', 'Camélia Montassere', 'Mohamed Rezqi', 'Zainab']",['Drama'],"['fr', 'ma']","['ar', 'fr']",,,,,6.2,1975.0,16 Sep 2015 (France),Much Loved,Nabil Ayouch,Nabil Ayouch,,Nabil Ayouch,Sanaa Boutayeb,Les Films du Nouveau Monde,New District,Mike Kourtzer,Damien Keyeux,Virginie Surdej,,Camélia Montassere,
2015,A Royal Night Out,1837562,97,"['Sarah Gadon', 'Bel Powley', 'Emily Watson', 'Rupert Everett', 'Mark Hadfield', 'Jack Laskey', 'Jack Gordon', 'Tim Potter', 'Annabel Leventon', 'Geoffrey Streatfeild', 'Jack Reynor', 'Debra Penny', 'Ricky Champ', 'Jack Brady', 'Jessica Jay', 'Samantha Baines', 'Emma Connell', 'Rab Affleck', 'Nicholas Murchie', 'Matt Sutton', 'Anna Swan', 'Roger Allam', 'Sophia Di Martino', 'Hayley Squires', 'Fiona Skinner', 'Laurence Spellman', 'Edmund C. Short', 'Ben Hall', 'Ben Lucas', 'Ruth Sheen', 'Edward Killingback', 'Victoria Jane Appleton', 'Lee Paul Atkinson', 'Joseph Beckett', 'Gintare Beinoraviciute', 'Jamie Body', 'Graham Borrill', 'Stephen Nicholas Briggs', 'Steve Carroll', 'Scott Clee', 'Chloe Collingwood', 'Tuula Costelloe', 'Leigh Dent', 'Richie Donaldson', 'Jessica Duffield', 'Michael Gartlan', 'Keiron Goodwin', 'Jacob Greener-Tofts', 'Shonn Gregory', 'Robin Harvey', 'Luke Hope', 'Joanna Howden', 'Dunja Kuhn', 'Greg Landuyt', 'Derek Lawson', 'Jason Mayo', 'Maria Lee Metheringham', 'John Neville', 'Ailsa Oliver', 'Ben Probert', 'Julio Romeo', 'Vincent Santamaria', 'Lucy Scott-Smith', 'Janette Sharpe', 'Tamara Sharpe', 'Tia Shenton', 'Jean-Claude Soetens', 'Lucy Thackeray', 'Orson Thomas', 'Colin Thompson', 'Richard Thompson', 'Simon Walton', 'Stephen Whitfield', 'Andrew Woolgar', 'Miroslav Zaruba']","['Comedy', 'Drama', 'Romance']",['gb'],['en'],PG-13,,,,6.5,8582.0,14 May 2015 (Australia),A Royal Night Out,Julian Jarrold,Trevor De Silva,,Jessica Ask,Robert Bernstein,Ecosse Films,Film i Väst,Paul Englishby,Luke Dunkley,Christophe Beaucarne,Jille Azis,James Adkin,Alicia Appelgren
2015,Dead Rising,3816458,118,"['Jesse Metcalfe', 'Meghan Ory', 'Virginia Madsen', 'Keegan Connor Tracy', 'Aleks Paunovic', 'Dennis Haysbert', 'Gary Jones', 'Carrie Genzel', 'Rob Riggle', 'Reese Alexander', 'Harley Morenstein', 'Julia Benson', 'Peter Benson', 'Darren Dolynski', 'Patrick Sabongui', 'Travis MacDonald', 'Michael Bean', 'Sachin Sahel', 'Khaira Ledeyo', 'James Yi', 'Colton Quan', 'Manny Jacinto', 'David Lyle', 'Gaston Morrison', 'Todd Thomson', 'C. Ernst Harth', 'Taya Clyne', 'Nickolas Baric', 'Ed Brando', 'Paul Lazenby', 'Jen Soska', 'Sylvia Soska', 'Mark Wilmot']","['Action', 'Horror']",['us'],['en'],Not Rated,,,,5.2,7911.0,27 Mar 2015 (USA),Dead Rising: Watchtower,Zach Lipovsky,Tim Carter,,Tim Carter,Lorenzo di Bonaventura,Legendary Digital Media,Contradiction Films,Oleksa Lozowchuk,Mike Jackson,Mahlon Todd Williams,Jonathan Lancaster,Trevor Addie,Belinda Fung
2015,The Lady in the Van,3722070,104,"['Maggie Smith', 'Jim Broadbent', 'Clare Hammond', 'George Fenton', 'BBC Concert Orchestra', 'Alex Jennings', 'Jamie Parker', 'Deborah Findlay', 'Roger Allam', 'Richard Griffiths', 'Pandora Colin', 'Nicholas Burns', 'Dominic Cooper', 'Giles Cooper', 'Tom Klenerman', 'Gwen Taylor', 'Frances de la Tour', 'Claire Foy', 'James Corden', 'George Taylor', 'David Calder', 'Eleanor Matsuura', 'Selina Cadell', 'Charlie Hancock', 'Dan Raza', 'Dermot Crowley', 'Clive Merrison', 'Samuel Barnett', 'Russell Tovey', 'Samuel Anderson', 'Michelle Reid', 'Sam Spruell', 'Rosalind Knight', 'Elliot Levey', 'Sarah Lieberson', 'Cecilia Noble', 'Hannah Watson', 'Linda Broughton', 'Stephen Campbell Moore', 'Marion Bailey', 'Sacha Dhawan', 'Andrew Knott', 'Lorna Brown', 'June Watson', 'Sam McArdle', 'Tony Van Silva', 'Geoffrey Streatfeild', 'Alan Bennett', 'Richard Banks', 'Jessica Bastick-Vines', 'Bern Collaço', 'Tom Coulston', 'Edward Heath', 'Janette Sharpe', 'Tina Simmons', 'Margaret Thatcher']","['Biography', 'Comedy', 'Drama']",['gb'],"['en', 'fr']",PG-13,6000000.0,,,6.7,23872.0,13 Nov 2015 (UK),The Lady in the Van,Nicholas Hytner,Alan Bennett,,Faiza Hosenie,Nicholas Hytner,BBC Films,TriStar Productions,George Fenton,Tariq Anwar,Andrew Dunn,Niamh Coulter,Kevin Loader,Maxwell Alexander
2015,Paranormal Activity: The Ghost Dimension,2473510,88,"['Chris J. Murray', 'Brit Shaw', 'Ivy George', 'Dan Gill', 'Olivia Taylor Dudley', 'Chloe Csengery', 'Jessica Tyler Brown', 'Don McManus', 'Michael Krawic', 'Hallie Foote', 'Aiden Lovekamp', 'Cara Pifko', 'Mark Steger', 'Jae Bireley', 'Nathan Brewer', 'Sabrina Culver', 'Doby Daenger', 'Rebecca Larsen', 'Maria Olsen', 'Tracy Sorensen']","['Horror', 'Mystery', 'Thriller']",['us'],"['en', 'de', 'uk']",R,10000000.0,"$8,070,493, 23 Oct 2015",78099553.0,4.6,23110.0,21 Oct 2015 (Egypt),Paranormal Activity: The Ghost Dimension,Gregory Plotkin,Jason Pagan,Andrew Deutschman,Jason Blum,Steven R. Molen,Blumhouse Productions,Paramount Pictures,,Michel Aller,John W. Rutland,Erin Boyd,Kathleen D. Brennan,Ritesh Aggarwal
2015,Bitva za Sevastopol,4084744,110,"['Yuliya Peresild', 'Evgeniy Tsyganov', 'Oleg Vasilkov', 'Nikita Tarasov', 'Joan Blackham', 'Polina Pakhomova', 'Vladimir Lilitskiy', 'Anatoliy Kot', 'Natella Abeleva-Taganova', 'Valeriy Grishko', 'Sergey Barkovskiy', 'Vitaliy Linetskiy', 'Sergey Puskepalis', 'Gennadiy Chentsov', 'Svetlana Osadchenko', 'Alla Sergiyko', 'Stanislav Boklan', 'Dmitriy Lalenkov', 'Stanislav Lesnoy', 'Sergey Siplivyy', 'Nikita Tezin', 'Sergey Radchenko', 'Vyacheslav Nikolenko', 'Svetlana Kosolapova', 'Anton Solovey', 'Nikolay Boklan', 'Aleksandr Novosyolov', 'Aleksandr Gereles', 'Aleksandr Yarema', 'Aleksandr Kryzhanovskiy', 'Aleksandr Shpilyuk', 'Inga Nagornaya', 'Ilya Prokopiv', 'Vladimir Skorik', 'Vitaliy Azhnov', 'Sergey Malyuga', 'Ruslan Ganushchak', 'Andrew Franchuk', 'Igor Tsishkevich', 'Lyubov Timoshevskaya', 'Vladimir Zadneprovskiy', 'Vladlev Portnikov', 'Vasiliy Sivokhop', 'Irina Zhuravkina', 'Anastasiya Blazhchuk', 'Anna Adamovich', 'Vadim Lyalko', 'Sergey Kalanin', 'Pavel Tupikov', 'Sergey Kunitskiy', 'Taras Benyuk', 'Andrey Tsishkevich', 'Vladimir Zaets', 'Anton Sebastyan', 'Konstantin Fomin', 'Andrey Alyokhin', 'Valentin Kasyan', 'Makar Taran', 'Vadim Lavrenyuk', 'Oleg Obukhovskiy', 'Denis Karpushevskiy', 'Vladimir Soshchenko', 'Sergey Kurkaev', 'Roman Listopad', 'Vitaliy Batsunov', 'V. Avramenko', 'Aleksandr Buleyko', 'Yuriy Kornishin', 'Viktor Kuklin', 'Pavel Gavrilyuk', 'Aleksandr Denisenko', 'Lyudmila Kara-Gyaur', 'Aleksey Kulikov', 'Aleksandr Naumenko', 'Valentina Popova', 'Pyotr Savchenkov', 'Nina Sviridova', 'Feliks Zablotskiy', 'Lyudmila Lanetskaya', 'Yuriy Polishchuk', 'Aleksandr Polyakov', 'Mariya Khomutova', 'Yuliya Klimenko', 'Evgeniy Klintsov', 'Dmitriy Kubryak', 'Elizaveta Kuzmicheva', 'Darya Plakhtiy', 'Evgeniy Mokritskiy', 'Natalya Domeretskaya', 'Sergey Sinelnik', 'Yuliya Efimenko', 'Igor Ivanov', 'Viktor Grigorev', 'Sergey Anashkin', 'Vilen Babichev', 'Sergey Bondarenko', 'Zaza Chanturiya', 'Oleg Drach', 'Sergey Kalyuka', 'Artyom Melnichuk', 'Aleksandr Polovets']","['Biography', 'Drama', 'Romance', 'War']","['ua', 'ru']","['ru', 'en', 'uk']",,5000000.0,,,7.1,8902.0,02 Apr 2015 (Russia),Battle for Sevastopol,Sergey Mokritskiy,Maksim Budarin,,Valery Kozlitinov,Natalya Mokritskaya,Kinorob,Ukrainian State Film Agency,Evgueni Galperine,Viktor Onysko,Yuriy Korol,,,Andrey Bogdanov
2015,Rodeo & Juliet,4693860,88,"['Krista Allen', 'Tim Abell', 'Nadine Crocker', 'Zeb Halsell', 'Ariel Lucius', 'Buck Taylor', 'Chris Ranney', 'Thadd Turner', 'Lauren Alexandra', 'Mary Alice Risener', 'Victoria Bergeron', 'Gavin Blakley', 'Eileen Daley', 'Aamina Spencer', 'Jazmine Reynolds', 'Colette Lemonier', 'Samantha Johnson', 'Blake Miller', 'Edward Buckles', 'Cosmo', 'Cynthia L. Turner']","['Family', 'Romance']",['us'],['en'],Unrated,2500000.0,,,4.7,883.0,01 Nov 2015 (USA),Rodeo & Juliet,Thadd Turner,Stephen Beck,Harry Cason,Stephen Beck,John Burd,Talmarc Film Productions,,Sean Murray,Kyle Curry,Keith Alan Morris,,Edward Buckles,
2015,The Devil's Candy,4935372,79,"['Ethan Embry', 'Shiri Appleby', 'Pruitt Taylor Vince', 'Kiara Glasco', 'Tony Amendola', 'Leland Orser', 'Craig Nigh', 'Oryan Landa', 'Jeremy West', 'Richard Rollin', 'Shiela Bailey Lucas', 'Marco Perella', 'Mylinda Royer', 'Ash Thapliyal', 'Jamie Tisdale', 'Jose Villarreal', 'Jack Dullnig', 'Arthur Dale', 'Marisela Menchaca', 'Deborah Abbott', 'Diane Dearsan', 'Ken Gaston-Kilgore', 'Emma Rose Gill', 'J. Alan Nelson', 'Stan Taylor']","['Drama', 'Horror', 'Thriller']",['us'],['en'],Not Rated,,,,6.4,15109.0,15 Dec 2016 (Russia),The Devil's Candy,Sean Byrne,Sean Byrne,,Roxanne Benjamin,Jessica Calder,Snoot Entertainment,HanWay Films,Michael Yezerski,Andy Canny,Simon Chapman,Bart Brown,A.J. Cast,Kabil Dave
2015,Bajirao Mastani,3735246,158,"['Ranveer Singh', 'Deepika Padukone', 'Priyanka Chopra', 'Tanvi Azmi', 'Mahesh Manjrekar', 'Raza Murad', 'Aditya Pancholi', 'Milind Soman', 'Vaibhav Tatwawaadi', 'Yatin Karyekar', 'Benjamin Gilani', 'Zila Khan', 'Ganesh Yadav', 'Sukhada Khandkekar', 'Anuja Gokhale', 'Swarali Marathe', 'Snehalata Vasaikar', 'Amol Bavdekar', 'Ayush Tandon', 'Sachin Rawal', 'Shabbir Ali', 'Karrtik Ahuja', 'Tejashree Manohar Dharne', 'Mrunmayi Arun Supal', 'Vivek Ghamande', 'Rudra Soni', ""Jason D'Souza"", 'Naeem Khan', 'Rajeev Mishra', 'Vijay Andalkar', 'Yashwant Wasnik', 'Altamash', 'Tanvir', 'Musheer Khan', 'Saba Shaikh', 'Ranjeet Kaur Saini', 'Preeti Shaikh', 'Shifa', 'Munna', 'Varad', 'Anil Karndikar', 'Vikramjeet S. Sandhu', 'Arvinder Gill', 'Yash Gawli', 'Irrfan Khan']","['Action', 'Drama', 'History', 'Romance', 'War']",['in'],['hi'],Not Rated,,,,7.2,29208.0,18 Dec 2015 (France),Bajirao Mastani,Sanjay Leela Bhansali,Nagnath S. Inamdar,,Sanjay Leela Bhansali,Chetan Deolekar,Bhansali Productions,Eros International,Sanchit Balhara,Rajesh Pandey,Sudeep Chatterjee,Pradnyesh Kadam,Rahul Singh Agnihotri,Gaurav Baghel
2015,The Daughter,3922816,96,"['Geoffrey Rush', 'Nicholas Hope', 'Sam Neill', 'Ewen Leslie', 'Richard Sutherland', 'Paul Schneider', 'Robert Menzies', 'Anna Torv', 'Eden Falk', 'Odessa Young', 'Miranda Otto', 'Gareth Davies', 'Wilson Moore', 'Ivy Mak', 'Kate Box', 'Nicola Frew', 'Sara West', 'Jessie Cacchillo', 'David Peterson', 'Steve Rodgers', 'Jackie Spicer', 'Ann Furlan', 'Danielle Blakey', 'Shelia Kumar', 'Brooke Alyse', 'Sumon Aye', 'Ray Hounsell', 'Daniel Moore']",['Drama'],['au'],['en'],,,,,6.6,4082.0,17 Mar 2016 (Australia),The Daughter,Simon Stone,Simon Stone,,Lorelle Adamson,Jan Chapman,Screen NSW,Wildflower Films,Mark Bradshaw,Veronika Jenet,Andrew Commis,Sara Mathers,Deborah Antoniou,Tess Boughton
2015,Dum Laga Ke Haisha,3495030,110,"['Ayushmann Khurrana', 'Bhumi Pednekar', 'Sanjay Mishra', 'Seema Bhargava', 'Kumar Sanu', 'Sheeba Chaddha', 'Alka Amin', 'Chandrachoor Rai', 'Devika Vatsa', 'Shardul Rana', 'Mahesh Sharma', 'V.K. Sharma', 'Poorva Neeraj', 'Swedha Singh', 'Shrikant Verma', 'Abhishek Mandola', 'Anuradha Gupta', 'Sonali Sharma Anand', 'Deepak Bangwal', 'Master Joshi', 'Suman Pathak', 'Poonam Gidwani', 'Sanjeeva Vatsa', 'Mudrika Gupta', 'Gyaneshwar Shukla', 'Anil Kumar', 'Kailash Kandwal', 'Umesh Shrivastav', 'Akhilesh Narayan', 'Yogesh Bhatt', 'Pankaj Kumar', 'Urmila Kandwal', 'Kiran Rana', 'Krishna Dubey', 'Janki Dobhal', 'Rohan Tiwari', 'Mukesh Sharma', 'Aneesh Kumar', 'Deepak Sharma', 'Kunal Shamshere', 'Raja Diwan', 'Naman Tiwari', 'Anurag Verma', 'Bk Suyal', 'Rekha Badlani']","['Comedy', 'Drama', 'Romance']",['in'],['hi'],Not Rated,,,,7.5,15790.0,27 Feb 2015 (India),Dum Laga Ke Haisha,Sharat Katariya,Sharat Katariya,,Aditya Chopra,Yogendra Mogre,Yash Raj Films,,Andrea Guerra,Namrata Rao,Manu Anand,,Taha Anwer,Sameer Pandit
2015,Experimenter,3726704,98,"['John Palladino', 'Anthony Edwards', 'Jim Gaffigan', 'Peter Sarsgaard', 'Harley Ware', 'Winona Ryder', 'Jason Black', 'Kyla Noelle', 'Danny A. Abeckaser', 'John Leguizamo', 'Donnie Keshawarz', 'Minnie', 'Tom Farrell', 'Anton Yelchin', 'Taryn Manning', 'Ned Eisenberg', 'Lori Singer', 'Edoardo Ballerini', 'Xavier Fan', 'Craig De Lorenzo', 'Emily Vere Nicoll', 'Gary Shteyngart', 'Abe Altman', 'Paul Lazar', 'Gameela Wright', 'Adriana Randall', 'Josh Hamilton', 'Pascal Yen-Pfister', 'Mark Elliot Wilson', 'Lucy Fava', 'Jude Patrick White', 'Emerson Rosenthal', 'Betty Gabriel', 'Tom Bateman', 'Diego Cortez', 'Emily Tremaine', 'Vondie Curtis-Hall', 'Harold Takooshian', 'Jicky Schnee', 'Michael Siberry', 'Kellan Lutz', 'Dennis Haysbert', 'Karl Geary', 'Tom Roma', 'Emily Nicole Hansen', 'Bay Bryan', 'Derek Chadwick', 'Adrian Centoni', 'Anthony Gallino', 'Cecelia Gray', 'Nina Hausner', 'Clara Lipfert', 'Natalia Miranda', 'Benjamin Russell', 'Jon Steiger', 'Justin Cass', 'Dean David', 'Aaron Della Villa', 'Robyn Michele Frank', 'Sakura Lin', 'Michelle Martinez', 'Martin Mundzik', 'Chris Nester', 'John Pinerio', 'Thomas Ahlers', 'Kerry Johnson', 'Spencer Kennedy', 'Sam Lipstyle', 'Joel Milgram', 'Alex Provan', 'Anna Thorngate', 'Dustin Yellin', 'Michally Kaiyalethe Diamond', 'Piibe Kolka', 'Robert McDonough', 'Alexandra Milgram', 'Lucas K. Schlenk', 'Mamoudou Athie', 'Z Chuen', 'Aaron Dalla Villa', 'Sean Brody', 'Nikki Casseri', 'Richard R. Corapi', 'Adolf Eichmann', 'Frank Ferruccio', 'Frank Harts', 'Devin Henry', 'Peter Iasillo Jr.', 'Shiori Ichikawa', 'Charlie Jones', 'Kate Kitchin', 'Katie Kreisler', 'Max Maxy', 'Stanley Milgram', 'Accalia Quintana']","['Biography', 'Drama', 'History']",['us'],['en'],PG-13,,"$8,682, 16 Oct 2015",,6.6,16463.0,16 Oct 2015 (USA),Experimenter,Michael Almereyda,Michael Almereyda,,Danny A. Abeckaser,Michael Almereyda,BB Film Productions,FJ Productions,Bryan Senti,Kathryn J. Schubert,Ryan Samul,Nadya Gurevich,Michael Pitt,Jonathan Podwil
2015,Visaaranai,4991384,117,"['Dinesh', 'Samuthirakani', 'Anandhi', 'Murugadass', 'Kishore Kumar G.', 'Misha Ghoshal', 'Raj Pradeesh', 'Ajay Ghosh', 'E. Ramdoss', 'Alwa Vasu', 'Munnar Ramesh', 'Dhaya Senthil', 'Saravana Subbiah', 'Muthukumar', 'Cheran Raj', 'Silambarasan Rathnasamy']","['Crime', 'Drama', 'Thriller']",['in'],"['ta', 'te']",Not Rated,,,,8.5,5119.0,05 Feb 2016 (India),Visaaranai,Vetrimaaran,Chandrakumar,,Guneet Amarpreet,S.P. Chockalingam,Grass Root Film Company,Wunderbar Films,G.V. Prakash Kumar,Kishore Te,Rama Lingam,,Varsha Bharath,
2015,Anesthesia,3317208,90,"['Sam Waterston', 'Ivan Goris', 'Rob Morgan', 'Corey Stoll', 'Mickey Sumner', 'Kaipo Schwab', 'Tim Blake Nelson', 'Kristen Stewart', 'Philip Ettinger', 'Gretchen Mol', 'Natasha Gregson Wagner', 'Erica Cho', 'Jacqueline Baum', 'Ekaterina Samsonov', 'Hannah Marks', 'Ben Konigsberg', 'K. Todd Freeman', 'Michael Kenneth Williams', 'J. Bernard Calloway', 'Jessica Hecht', 'Cameron Taylor', 'Scott Cohen', 'Lee Wilkof', 'Gloria Reuben', 'Glenn Close', 'Yul Vazquez', 'Julia Morrison', 'Erika Rose', 'Katie Chang', 'Lisa Benavides-Nelson', 'Richard Thomas', 'Patrick Kerr', 'Annie Parisse', 'G. Michelle Robinson', 'David Aaron Baker', 'Cliff Moylan', 'Keith Randolph Smith', 'Denise Burse', 'Lucas Hedges', 'Derrick Baskin', 'John McNamara', 'Marcus Callender', 'Christopher McCann', 'Ana Marie Calise', 'Korey Jackson', 'Kenneth Kopolovicz', 'Doris McCarthy', 'Casey Roberts', 'Nina Rosenthal']","['Crime', 'Drama']",['us'],['en'],R,,"$6,747, 10 Jan 2016",,6.1,3909.0,08 Jan 2016 (USA),Anesthesia,Tim Blake Nelson,Tim Blake Nelson,,Julie Buck,Moshe Cohen,Grand Schema,Hello Please,Jeff Danna,Mako Kamitsuna,Christina Voros,Nora Mendis,Chris Carroll,Axel Ericson
2015,London Road,3573598,91,"['Olivia Colman', 'Clare Burt', 'Rosalie Craig', 'Anita Dobson', 'James Doherty', 'Kate Fleetwood', 'Hal Fowler', 'Linzi Hateley', 'Paul Hilton', 'Nick Holder', 'Claire Moore', 'Michael Shaeffer', 'Nicola Sloane', 'Paul Thornley', 'Howard Ward', 'Duncan Wisbey', 'Tom Hardy', 'Rosie Hilal', 'Amy Griffiths', 'Gillian Bevan', 'Anna Hale', 'Eloise Laurence', 'Meg Suddaby', 'Angela Bain', 'Jenny Galloway', 'Sean Kingsley', 'Jayne McKenna', 'Richard Frame', 'Alecky Blythe', 'Mark Lockyer', 'Barry McCarthy', 'Abigail Rose', 'Maggie Service', 'Alexia Khadime', 'Dean Nolan', 'Ruby Holder', 'Calvin Demba', 'Helena Lymbery', 'Mark Sheals', 'Morgan Walters', 'Janet Henfrey', 'Jonathan Glew', 'Jason Barnett', 'Andrew Frame', 'Rae Baker', 'Luke Fetherston', 'Nathan Amzi', 'Debra Baker', 'James Ballanger', 'Carol Been', 'Anita Booth', 'Daniella Bowen', 'Ameer Choudrie', 'Eleanor Clark', 'Jack Edwards', 'Kate Hefferman', 'Sarah Heywood', 'Graham Hoadly', 'Michelle Lee', 'Jackie Marks', 'Perry Moore', 'Guy Normas', 'Nathan Rigg', 'Steven Rostance', 'Ellis Rose Rother', 'Rebecca Sutherland', 'Cydney Uffindell-Phillips', 'Lynne Wilmot', 'Alicia Woodhouse', 'Paul Blackwell', 'Steve Carroll', 'Craig Carruthers', 'Cornelia Colman', 'Michael Fox', 'Lee Nicholas Harris', 'Cassandra Hodges', 'Philip Howard', 'Hendrick January', 'Rajesh Kalhan', 'Susan Lawson-Reynolds', 'Nicholas Marshall', 'Rita McDonald Damper', 'Pete Meads', 'Lee Money', 'Tony Pankhurst', 'Julio Romeo', 'Paul Shea', 'Frank Stone', 'Miroslav Zaruba']","['Musical', 'Mystery', 'Thriller']",['gb'],['en'],TV-14,,,,5.2,1757.0,12 Jun 2015 (UK),London Road,Rufus Norris,Alecky Blythe,,Tally Garner,Peter Hampden,BBC Films,Cuba Pictures,Adam Cork,John Wilson,Danny Cohen,Neesh Ruben,Louis Berry,Paul Driver
2015,Departure,9252156,45,"['Archie Panjabi', 'Christopher Plummer', 'Kris Holden-Ried', 'Rebecca Liddiard', 'Tamara Duarte', 'Mark Rendall', 'Peter Mensah', 'Claire Forlani', 'Alexandre Bourgeois', 'Shazad Latif', 'Kristian Bruun', 'Sasha Roiz', 'Chantelle Han', 'Allan Hawco', 'Dougray Scott', 'Chloe Farnworth', 'Paris Jefferson', 'Ryan Pierce', 'Tyler Fayose', 'Emilio Doorgasingh', 'Mark Lutz', 'Evan Buliung', 'Raoul Bhaneja', 'Roanna Cochrane', 'Sydney Meyer', 'Emmanuel Kabongo', 'Ai Barrett', 'Rachel Bles', 'Scarlett Rousset', 'Dmitry Chepovetsky', 'Akbar Kurtha', 'Wanda Ventham', 'Ted Atherton', 'Helen King', 'Jessica Sherman', 'Jay Nifaoui', 'A.J. Simmons', 'Peter Outerbridge', 'Alexander Crowther', 'Lyla Porter-Follows', 'Ali Badshah', 'Ryan Allen', 'Neven Pajkic', 'Jamie Cavanagh', 'Martin Ballantyne', 'Lisa Berry', 'Greg Campbell', 'Kathryn Davis', 'Daniel Eghan', 'Mark Gooden']","['Drama', 'Mystery', 'Thriller']",['ca'],['en'],,,,,6.3,395.0,,Departure,,,,,,Shaftesbury Films,Greenpoint Films,,,,,,
