year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2006,The Painted Veil,446755,125.0,"['Catherine An', 'Bin Li', 'Bin Wu', 'Alan David', 'Marie-Laure Descoureaux', 'Sally Hawkins', 'Juliet Howland', 'Toby Jones', 'Lorraine Laurence', 'Gwing-Gai Lee', 'Li Feng', 'Gesang Meiduo', 'Edward Norton', 'Yin Qing', 'Ian Renwick', 'Diana Rigg', 'Liev Schreiber', 'Sihan Cheng', 'Liang Sijie', 'Maggie Steed', 'Henry Sylow', 'Zoe Telford', 'Lucy Voller', 'Naomi Watts', 'Anthony Chau-Sang Wong', 'Yan Lü', 'Yu Xia', 'Ma Yun', 'Lin Zheng', 'Tian Hua Yao', 'Di Wu', 'Yue Qi Liu', 'Zhuo Er Li', 'Jia Yi Hu', 'Yu Tong Guo', 'Wei Xin Zhao', 'Xi Chen', 'Tong Xuan Shi', 'Yu Xin Tang', 'Qiao Jia Li Gao', 'Yu Yang Cheng', 'Jia Hui Guo', 'Yi Yuan Huang', 'Shu Hao Xu', 'Yue Fei', 'Ting Yu Meng', 'Zhu Yue Cheng', 'Qiao Ming Fang Gao', 'Ya Zuo Tan', 'John Cann', 'Maurice Herschtal', 'Bill Marcus', 'Shobauro Hiratsuka', 'Nick Barnes', 'Hélène Cardona']","['Drama', 'Romance']","['cn', 'us', 'ca']","['en', 'cmn', 'fr']",PG-13,19400000.0,,26522838.0,7.5,86293.0,29 Dec 2006 (China),The Painted Veil,John Curran,Ron Nyswaner,,Antonia Barnard,Sara Colleton,WIP,Stratus Film Co.,Alexandre Desplat,Alexandre de Franceschi,Stuart Dryburgh,Peta Lawson,Jason Faulkner,Jason Bath
2006,Ultraviolet,370032,88.0,"['Milla Jovovich', 'Cameron Bright', 'Nick Chinlund', 'Sebastien Andrieu', 'Ida Martin', 'William Fichtner', 'David E. Collier', ""Kieran O'Rorke"", 'Digger Mesch', 'Ryan Martin', 'Steven Calcote', 'Ricardo Mamood-Vega', 'Mike Smith', 'Clay Cullen', 'Jennifer Caputo', 'Jack Murphy', 'Diego Swing', 'Theodore Thomas', 'Abraham Boyd', 'Matthew Sturgess', 'Alexander Key', 'Pete Spurrier', 'Russell Wait', 'Youlia Galenko', 'Luke Jackson', 'Chris Garner', 'Duc Luu', 'Kurt Wimmer', 'Gilad Lotan', 'Phillip Moore', 'Robert Alonzo', 'Mitch Gould', 'Daniel Hawe', 'Scott Piper', 'Igor Breakenback', 'Don Ferguson', 'Jesse Gooding', 'Mark Hicks', 'Katarína Jancula', 'Ian Streetz', 'Fei Wai Tse', 'Daniel Whyte', 'Mary Catherine Williams', 'Martin K.R. Zetterlund']","['Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi', 'Thriller']",['us'],"['en', 'vi']",PG-13,30000000.0,"$9,064,880, 05 Mar 2006",12534399.0,4.4,77318.0,03 Mar 2006 (USA),Ultraviolet,Kurt Wimmer,Kurt Wimmer,,Wan Allen,John Baldecchi,Screen Gems,Ultravi Productions,Klaus Badelt,William Yeh,Arthur Wong,Kim-Wai Chung,Margie Beattie,Tony Abejuro
2006,Wristcutters: A Love Story,477139,88.0,"['Will Arnett', 'Abraham Benrubi', 'Leslie Bibb', 'Mark Boone Junior', 'Cameron Bowen', 'Clayne Crawford', 'Chase Ellison', 'Patrick Fugit', 'Adam Gifford', 'Mary Pat Gleason', 'John Hawkes', 'Mikal P. Lazarev', 'Aaron Parker Mouser', 'Nick Offerman', 'Anatol Rezmeritza', 'Sarah Roemer', 'Amy Seimetz', 'Azura Skye', 'Shannyn Sossamon', 'Tom Waits', 'Shea Whigham', 'Sharone Meir', 'Jonathan Alberts', 'Michael Brodersen', 'John Brookbank', 'Chris Coen', 'Erica Nicotra', 'Alexis Spraic', 'Anthony Azizi', 'Azazel Jacobs', 'David Baum', 'Nicki Nevlin', 'Emily Yanez', 'Alicia Warrington', 'Rob Hall', 'James Fraijo', 'Reedy Gibbs', 'Nils Allen Stewart', 'Brian David', 'Jakub Dolezal', 'Bonnie Aarons', 'Goran Dukic', 'Ernst Gossner', 'Chris Hanley', 'Ava Metz', 'Wilbur Schwartz', 'Gregorio', 'Marlon Mark', 'Peter Wulff', 'Irwin Keyes', 'Bridget Powers', 'Rachel Stolte', 'Jonathan Schwartz', 'Shay Morgan Brook', 'Jazzmun', 'George Weiss Vando', 'Vicky Reineger', 'Mark Fredrichs', 'Julia Sanford', 'Foxie', 'Lonnie Beard', 'Jake Busey', 'Troy DeWalt', 'Mark Edward Smith', 'Eddie Steeples']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['us', 'gb']","['en', 'ru']",R,1000000.0,"$42,808, 21 Oct 2007",,7.3,51800.0,02 Nov 2007 (USA),Wristcutters: A Love Story,Goran Dukic,Goran Dukic,,Charles Arthur Berg,Chris Coen,No Matter Pictures,Crispy Films,Bobby Johnston,Jonathan Alberts,Vanja Cernjul,Julie Ochipinti,Sam Epstein,Courtney Andresen
2006,Half Nelson,468489,106.0,"['Ryan Gosling', 'Jeff Lima', 'Shareeka Epps', 'Nathan Corbett', 'Tyra Kwao-Vovo', 'Rosemary Ledee', 'Tristan Mack Wilds', 'Bryce Silver', 'Kaela C. Pabon', 'Erica Rivera', 'Stephanie Bast', 'Eleanor Hutchins', 'Sebastian Sozzi', 'Tina Holmes', 'Karen Chilton', 'Kitty', 'Starla Benford', 'Anthony Mackie', ""Denis O'Hare"", 'Monique Gabriela Curnen', 'Deidre Goodwin', 'Collins Pennie', 'Thaddeus Daniels', 'Susan Kerner', 'Raymond Anthony Thomas', 'Stanton Davis', 'Ron Cephas Jones', 'Christopher Williamson', 'Leslie Eva Glaser', 'Sharon Washington', 'Deborah Rush', 'Jay O. Sanders', 'Nicole Vicius', 'David Easton', 'Adepero Oduye', 'Katie Nehra', 'Steve Kursh', 'Matt Kerr', 'Harvey Milk']",['Drama'],['us'],['en'],R,700000.0,"$53,983, 13 Aug 2006",,7.2,81356.0,22 Sep 2006 (USA),Half Nelson,Ryan Fleck,Ryan Fleck,Anna Boden,Anna Boden,Charlie Corwin,Hunting Lane Films,Journeyman Pictures,Broken Social Scene,Anna Boden,Andrij Parekh,,Nicholas R. Bell,Ricardo Guzman
2006,Ne le dis à personne,362225,131.0,"['François Cluzet', 'Marie-Josée Croze', 'André Dussollier', 'Kristin Scott Thomas', 'François Berléand', 'Nathalie Baye', 'Jean Rochefort', 'Marina Hands', 'Gilles Lellouche', 'Philippe Lefebvre', 'Florence Thomassin', 'Olivier Marchal', 'Guillaume Canet', 'Brigitte Catillon', 'Samir Guesmi', 'Jean-Pierre Lorit', 'Jalil Lespert', 'Eric Savin', 'Éric Naggar', 'Philippe Canet', 'Danièle Ajoret', 'Daniel Znyk', 'Laurent Lafitte', 'Jean-Christophe Pagnac', 'Dorothée Brière', 'Jean-Noël Brouté', 'Joël Dupuch', 'Martine Chevallier', 'Thierry Neuvic', ""Mika'Ela Fisher"", 'François Bredon', 'Christof Veillon', 'Anne Marivin', 'Maxim Nucci', 'Hugo Sélignac', 'Ludovic Bergery', 'Robin Marmisse', 'Marie Martin', 'Brooklyn Beral', 'Christelle Beral', 'Sara Martins', 'Alexandra Mercouroff', 'Lola Lefebvre', 'Christian Carion', 'Brian Lucas', 'Mamadou Gary', 'Pierre-Benoist Varoclier', 'Nicolas Mouchet', 'Karim Adda', 'Christophe Rossignon', 'Saïd Bjaoui', 'Jean-Marc Valenti', 'Pascal Rigot', 'Marie-Antoinette Canet', 'Françoise Bertin', 'Andrée Damant', 'Jean Maurice Bonneau', 'Jérémie Covillault', 'Arnaud Henriet', 'Albert Goldberg', 'Eva Saint-Paul', 'Raphaël de Crozals', 'Anthony Apel', 'NiNa', 'Alain Attal', 'Théo Chavannes', 'Harlan Coben', 'Arnaud Marciszewer']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['fr'],['fr'],Not Rated,,,,7.5,47398.0,01 Nov 2006 (Belgium),Tell No One,Guillaume Canet,Guillaume Canet,,Alain Attal,Pierre-Ange Le Pogam,Trésor Films,EuropaCorp,Matthieu Chedid,Hervé de Luze,Christophe Offenstein,,Timothée Augendre,Benjamin Ageorges
2006,Stormbreaker,457495,93.0,"['Sarah Bolger', 'Robbie Coltrane', 'Stephen Fry', 'Damian Lewis', 'Ewan McGregor', 'Bill Nighy', 'Sophie Okonedo', 'Alex Pettyfer', 'Missi Pyle', 'Mickey Rourke', 'Andy Serkis', 'Alicia Silverstone', 'Ashley Walters', 'Alex Barrett', 'Richard Huw', 'Richard James', 'Jimmy Carr', 'Julian Bucknall', 'Martin Herdman', 'Morgan Walters', 'David Royle', 'Jamie Kenna', 'Kolade Agboke', 'Dave Legeno', 'Bohdan Poraj', 'Del Synnott', 'William Tapley', 'Scott Chisholm', 'Vivien Creegor', 'Simon McCoy', 'Michael Webber', 'Andrew Brooke', ""Ian U'Chong"", 'Laurella Fox-Pitt', 'Bruce Woodford', 'Robert Dearle', 'James Fiddy', 'Tina Simmons']","['Action', 'Adventure', 'Family', 'Thriller']","['gb', 'us', 'de']",['en'],PG,40000000.0,,,5.1,22514.0,21 Jul 2006 (UK),Alex Rider: Operation Stormbreaker,Geoffrey Sax,Anthony Horowitz,Anthony Horowitz,Steve Christian,Hilary Dugdale,Samuelson Productions,Isle of Man Film,Alan Parker,Andrew MacRitchie,Chris Seager,Lee Gordon,Vicki Allen,Paul Alexiou
2006,Southland Tales,405336,145.0,"['Carlos Amezcua', 'Curtis Armstrong', 'Robert Benz', 'Todd Berger', 'Joe Campana', 'Chris Andrew Ciulla', 'Rebekah Del Rio', 'Aaron Dillar', 'Nora Dunn', 'Shari Dunn', 'Michele Durrett', 'Jon Falcone', 'Leila Feinstein', 'Jaret Gardiner', 'Janeane Garofalo', 'Sarah Michelle Gellar', 'Beth Grant', 'Wood Harris', 'Shannon Lee Holmes', 'Katherine Kendall', 'Jinah Kim', 'Dwayne Johnson', 'Christopher Lambert', 'John Larroquette', 'Bai Ling', 'Jon Lovitz', 'Gianna Luchini', 'Abbey McBride', 'Mandy Moore', 'Mike Nielsen', 'Holmes Osborne', 'Cheri Oteri', 'Amy Poehler', 'Lou Taylor Pucci', 'Miranda Richardson', 'Jill Ritchie', 'Kevin Robertson', 'Zelda Rubinstein', 'Will Sasso', 'Seann William Scott', 'Wallace Shawn', 'Sab Shimono', 'Kevin Smith', 'Philip Sternberg', 'Justin Timberlake', 'Lisa K. Wyatt', 'Sarah Christine Smith', 'Nicole Sciacca', 'Aliane Baquerot', 'Becca Sweitzer', 'Chi Johnson', 'Jenna Stewart', 'Rachael Markarian', 'Marcy McCusker', 'Dave Carlin', 'Katarina Hyde', 'Sharon Jordan', 'Alvaro Laborin', 'Sean LoGrasso', 'Paulah May', 'Matt McColm', ""John T. O'Brien"", 'Eli Roth', 'Philip Ruiz', 'Gary Sievers', 'Robin Wilson']","['Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['fr', 'de', 'us']",['en'],R,17000000.0,,,5.4,35541.0,07 Dec 2007 (UK),Southland Tales,Richard Kelly,Richard Kelly,,Edward H. Hamm Jr.,Oliver Hengst,Universal Pictures,Cherry Road Films,Moby,Sam Bauer,Steven Poster,Tracey A. Doyle,Steven Buhai,Mandy Arnold
2006,Rang De Basanti,405508,167.0,"['Aamir Khan', 'Siddharth', 'Sharman Joshi', 'Kunal Kapoor', 'Atul Kulkarni', 'Alice Patten', 'Soha Ali Khan', 'Steven Mackintosh', 'Madhavan', 'Waheeda Rehman', 'Anupam Kher', 'Kiron Kher', 'Om Puri', 'Lekh Tandon', 'Cyrus Sahukar', 'Mohan Agashe', 'Asif Ali Baig', 'Abhishek Banerjee', 'Mukesh Chhabra', 'Pravishi Das', 'Chandan Roy Sanyal', 'Jagdeep Singh', 'Manmeet Singh', 'Vijai Singh']","['Comedy', 'Drama']",['in'],"['hi', 'pa', 'en']",Not Rated,,,,8.2,103294.0,26 Jan 2006 (UK),Rang De Basanti,Rakeysh Omprakash Mehra,Renzil D'Silva,,Adam Bohling,Deven Khote,ROMP,UTV Motion Pictures,A.R. Rahman,P.S. Bharathi,Binod Pradhan,,Akhil Bali,Ritesh Aggarwal
2006,Bug,872230,107.0,"['Max Thieriot', 'John Magaro', 'Denzel Whitaker', 'Zena Grey', 'Nick Lashaway', 'Paulina Olszynski', 'Jeremy Chu', 'Emily Meade', 'Raúl Esparza', 'Jessica Hecht', 'Frank Grillo', 'Danai Gurira', 'Harris Yulin', 'Shareeka Epps', 'Elena Hurst', 'Dennis Boutsikaris', 'Felix Solis', 'Trevor St. John', 'Shannon Walsh', 'Alexandra Wilson', 'Eric Zuckerman', 'Alberto Vazquez', 'Lou Sumrall', 'Lynnanne Zager', 'Michael Bell', 'Courtney Stow', 'Kaitlyn Stow', 'Richard Rutkowski', 'Robert Clotworthy', 'Terri Douglas', 'Hannah Hodson', 'Nicole Patrick', 'Amber Efé', 'Christopher Place', 'Matthew Berke', 'Enrique Chicas', 'Matt Consalvo', 'Joshua Friedman', 'Melody Garcia', 'Amanda Lupacchino', 'Cristian Nicolae', 'Timothy Snopkowski']","['Horror', 'Mystery', 'Thriller']",['us'],['en'],R,25000000.0,"$6,842,220, 10 Oct 2010",,4.8,18854.0,07 Oct 2010 (Kazakhstan),My Soul to Take,Wes Craven,Wes Craven,,Wes Craven,Carly Feingold,Rogue,Relativity Media,Marco Beltrami,Peter McNulty,Petra Korner,Carol Silverman,Marta Forns-Escudé,Keith Acheson
2006,The Benchwarmers,437863,85.0,"['Rob Schneider', 'David Spade', 'Jon Heder', 'Jon Lovitz', 'Craig Kilborn', 'Molly Sims', 'Tim Meadows', 'Nick Swardson', 'Erinn Bartlett', 'Amaury Nolasco', 'Bill Romanowski', 'Sean Salisbury', 'Matt Weinberg', 'John Farley', 'Reggie Jackson', 'Joe Gnoffo', 'Jackie Sandler', 'Ray Nicholson', 'Jared Sandler', 'Terry Crews', 'Rachel Hunter', 'Patrick Schwarzenegger', 'Dan Patrick', 'Rob Frank', 'John Kirk', 'Rob Moore', 'James Earl Jones', 'Max Prado', 'Dennis Dugan', 'Jillian Henry', 'Garrett Julian', 'Alex Warrick', 'Cole Hockenbury', 'Danny McCarthy', 'Mason Knight', 'Charles Dugan', 'Doug Jones', 'Jonathan Loughran', 'Michael Westphal', 'Chipps Cooney', 'Irene Roseen', 'Judith Drake', 'Earl Skakel', 'Gloria Payne', 'Michael Venit', 'Gerry Del Sol', 'David Haddad', 'Chillie Willie Smith', 'Blake Clark', 'Brooke Langton', 'Ron Masak', 'Mary Jo Catlett', 'J.J. Darwish', 'Lochlyn Munro', 'Matthew Willig', 'DJ Evans', 'Alastair Douglas', 'Cleo King', 'Luke Franco', 'David Agdaian', 'Bob Sexton', 'Gary Hartunian', 'Jonathan Wachter', 'Gus Aukuso Puluti', 'Kimberly Jackson', 'Madison McGolgan', 'Joseph R. Sicari', 'Blake Hogue', 'Rich Burris', 'Michael Moore', 'Tom Silardi', 'Erick Keays', 'Elle King', 'Abbi Butler', 'Mesha Kussman', 'Wyking Jones', 'Darryl K. Miller Sr.', 'Robert Harvey', 'Gabriel Pimentel', 'Jack Platner', 'Joey Singleton', 'Nolan Sax', 'Stephen Andrich', 'Aleksandr Akulov', 'Jack Anthony', 'Jodi Clay', 'Kelly Cramer', 'William Daniels', 'Edward J. Franklin', 'Vicki Goldsmith', 'Colby Greening', 'Dalon Huntington', 'Mike Kohl', 'Teresa Krzywicki', 'Noel Petok', 'Kristin Quick', 'Chris Sprister', 'Brittany M. Wildman', 'Jed Williams']","['Comedy', 'Sport']",['us'],"['en', 'es']",PG-13,33000000.0,"$19,656,429, 09 Apr 2006",,5.5,46353.0,07 Apr 2006 (Canada),The Benchwarmers,Dennis Dugan,Allen Covert,Nick Swardson,Barry Bernardi,Allegra Clegg,Revolution Studios,Happy Madison Productions,Waddy Wachtel,Peck Prior,Thomas E. Ackerman,Lisa Alkofer,Eugene Davis,Kent Demaine
2006,Alien Autopsy,466664,95.0,"['Declan Donnelly', 'Anthony McPartlin', 'Bill Pullman', 'Götz Otto', 'Morwenna Banks', 'Omid Djalili', 'Harry Dean Stanton', 'Mike Blakeley', 'Matthew Blakeley', 'John Shrapnel', 'Madeleine Moffat', 'John Cater', 'Lee Oakes', 'Perry Benson', 'Jimmy Carr', 'Winston Thomas', 'Michael Rouse', 'Pam Shaw', 'David Threlfall', 'Andrew Greenough', 'Stephanie Metcalfe', 'Jonathan Coy', 'Ian Porter', 'Shane Rimmer', 'Naima Belkhiati', 'Miguel Angel Plaza', 'Jeff Harding', 'Kevin Breznahan', 'Martin McDougall', 'Lachele Carl', 'Paul Birchard', 'Sam Douglas', 'Adriana Yanez', 'Nichole Hiltz', 'Luis Soto', 'Cristina Piaget', 'Christina Souza', 'Bradley Lavelle', 'Orson Bean', 'Ray Santilli', 'Gary Shoefield', 'Joseph Balderrama', 'Julia Bridgeman', 'Luke Brandon Field', 'Jonathan Frakes', 'Gillian Goodman', 'Natasha Jenssen', 'Flor Kent', 'Sophia Mackie Ellis', 'Ed Pearce', 'Peter Rnic', 'Todd Sherry', 'Tina Simmons', 'John Warman', 'Peter Willcock', 'Chris Wilson']","['Biography', 'Comedy', 'Sci-Fi']","['de', 'gb']",['en'],PG-13,,,,5.8,7034.0,07 Apr 2006 (UK),Alien Autopsy,Jonny Campbell,William Davies,,Alexandra Arlango,William Davies,Ealing Studios,Fragile Films,Murray Gold,Oral Norrie Ottey,Simon Chaudoir,Cynthia McCormac,Dennis T. Benatar,Peter Bach
2006,Stay Alive,441796,85.0,"['Jon Foster', 'Samaire Armstrong', 'Frankie Muniz', 'Jimmi Simpson', 'Wendell Pierce', 'Milo Ventimiglia', 'Sophia Bush', 'Adam Goldberg', 'Billy Slaughter', 'Nicole Oppermann', 'April Wood', 'Monica Monica', 'Rio Hackford', 'Billy Louviere', 'J. Richey Nash', 'Maria Kalinina', 'Lauren Lorbeck', 'Veronica Mosgrove', 'Rick Green', 'James Haven', 'Alice Krige', 'Cynthia LeBlanc', 'Elton LeBlanc', 'Gary R. Percle Jr.']","['Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['us'],['en'],PG-13,7000000.0,"$10,726,406, 26 Mar 2006",,5.1,29006.0,24 Mar 2006 (USA),Stay Alive,William Brent Bell,William Brent Bell,Matthew Peterman,Gary Barber,Roger Birnbaum,Hollywood Pictures,Spyglass Entertainment,John Frizzell,Harvey Rosenstock,Alejandro Martínez,Kristin Bicksler,Steve Battaglia,Beverly Abbott
2006,The Grudge 2,433386,102.0,"['Sarah Michelle Gellar', 'Amber Tamblyn', 'Arielle Kebbel', 'Takako Fuji', 'Edison Chen', 'Sarah Roemer', 'Matthew Knight', 'Misako Uno', 'Teresa Palmer', 'Ohga Tanaka', 'Yuya Ozeki', 'Jennifer Beals', 'Christopher Cousins', 'Zen Kajihara', 'Takashi Matsuyama', 'Joanna Cassidy', 'Eve Gordon', 'Jenna Dewan', 'Ryo Ishibashi', 'Shaun Sipos', 'Kim Miyori', 'Sotaro Nagasawa', 'Kyoka Takizawa', 'Paul Jarrett', 'Gwenda Lorenzetti', 'Satoshi Ninomiya', 'Mitsuo Togioka', 'Masanobu Yada', 'Nahana', 'Isao Yatsu', 'Akira Sato', 'Tomomi Hiraiwa', 'Yôko Chôsokabe', 'Kayoko Toda', 'Shuri Matsuda', 'Yuzo Mikawa']","['Horror', 'Thriller']","['us', 'jp']","['en', 'ja']",PG-13,20000000.0,"$20,825,300, 15 Oct 2006",70711175.0,5.0,45171.0,12 Oct 2006 (Brazil),The Grudge 2,Takashi Shimizu,Stephen Susco,,Bill Bannerman,Drew Crevello,Columbia Pictures,Ghost House Pictures,Christopher Young,Jeff Betancourt,Katsumi Yanagijima,Tatsuo Ozeki,Megan Basaraba,Dave Isaac Santos Abuel
2006,Pulse,454919,90.0,"['Kristen Bell', 'Ian Somerhalder', 'Christina Milian', 'Rick Gonzalez', 'Jonathan Tucker', 'Samm Levine', 'Octavia Spencer', 'Ron Rifkin', 'Joseph Gatt', ""Kel O'Neill"", 'Zach Grenier', 'Riki Lindhome', 'John Burke', 'Mike J. Regan', 'Steve Tom', 'Robert Clotworthy', 'Moira Price', 'Di Quon', 'Brad Dourif', 'Christine Barger', 'Corryn Cummins', 'Grant George', 'Jeremy Guskin', 'Tate Hanyok', 'John Jurgens', 'Julie Lancaster', 'Lee Lourdes', 'Josh Burian Mohr', 'Amanda Tepe']","['Horror', 'Sci-Fi']",['us'],['en'],PG-13,20000000.0,"$8,203,822, 13 Aug 2006",,4.8,27338.0,11 Aug 2006 (USA),Pulse,Jim Sonzero,Wes Craven,Ray Wright,Brian Cox,Michael Leahy,The Weinstein Company,Distant Horizon,Elia Cmiral,Robert K. Lambert,Mark Plummer,Adrian Curelea,Cristian Ciurea,Jance Allen
2006,My Super Ex-Girlfriend,465624,96.0,"['Uma Thurman', 'Luke Wilson', 'Anna Faris', 'Rainn Wilson', 'Eddie Izzard', 'Stelio Savante', 'Mike Iorio', 'Mark Consuelos', 'Wanda Sykes', 'Margaret Anne Florence', 'Catherine Reitman', 'Tara Thompson', 'Kevin Townley', 'Eva Veronika', 'Lawrence Feeney', 'Lou Bonacki', 'Jeff Norris', 'Greg Northrop', 'Fallon Brooking', 'Richard Brevard', 'Ron Moreno', 'Peter Patrikios', 'Santos', 'Lillian Lynn', 'Traver Rains', 'Richie Rich', 'Emily Girvin', 'Abraham Sparrow', 'Clem Cheung', 'Clint Chin', 'Angel Sing', 'Ben Wang', 'Tara DiGiore', 'Tiffany Haupt', 'Ilona Alexandra', 'Adam Bedri', 'Amanda Saphire Billingham', 'Erin Boyes', 'Edixon Caridad', 'Dono Cunningham', 'Christopher DeBlasio', 'Desiree Dymond', 'Ray Fonseca', 'Kate Forsatz', 'Edwin Freeman', 'Andrew Friedman', 'Ryan Gabriel', 'Juliana Harkavy', 'Katherine Hoskins Mackey', 'Olja Hrustic', 'Julie Jei', 'Vivian Kalinov', 'Edward M. Kelahan', 'Kubbi', 'Joseph Luckay', 'Ryan Maloney', 'Tyler Mark Matkowski', 'Jennifer Merrill', 'Isaac Orlando', 'Loukas Papas', 'Rik Parker', 'Don Payne', 'Brian Robinson', 'Kenneth Simmons', 'Stream', 'Kat Stroot', 'Steven Weisz', 'Marc Yarrish']","['Comedy', 'Romance', 'Sci-Fi']",['us'],['en'],PG-13,30000000.0,"$8,603,460, 23 Jul 2006",,5.1,59847.0,20 Jul 2006 (Australia),My Super Ex-Girlfriend,Ivan Reitman,Don Payne,,Bill Carraro,Arnon Milchan,Regency Enterprises,Pariah,Teddy Castellucci,Wendy Greene Bricmont,Don Burgess,Debra Schutt,G.A. Aguilar,Michael Adkisson
2006,Monamour,480919,94.0,"['Anna Jimskaia', 'Riccardo Marino', 'Max Parodi', 'Nela Lucic', 'Lucia Lucchesino', 'Virginia Barrett', 'Paolo Lanza', 'Leo Mantovani', 'Massimo Caradonna', 'Federico Cesareo', 'Matteo Andreotti', 'Mario Gagliardotto', 'Silvio Marsaglia', 'Andrea Di Blasio', 'Claudio Moioli', 'Marco Maiello', 'Elisabetta Meli', 'Daniela Machi', 'Miles Jonn-Dalton', 'Tinto Brass']",['Drama'],['it'],['it'],,,,,5.4,4087.0,10 Jun 2006 (Japan),Monamour,Tinto Brass,Tinto Brass,,,,,,Heron Borelli,Tinto Brass,Andrea Doria,,,Angelo Caruso
2006,Behind the Mask: The Rise of Leslie Vernon,437857,92.0,"['Nathan Baesel', 'Angela Goethals', 'Robert Englund', 'Scott Wilson', 'Zelda Rubinstein', 'Bridgett Newton', 'Kate Miner', 'Ben Pace', 'Britain Spellings', 'Hart Turner', 'Krissy Carlson', 'Travis Zariwny', 'Teo Gomez', 'Matt Bolt', 'Jenafer Brown', 'Kane Hodder', 'Mia Butler', 'Morgan Kitzmiller', 'Hannah Rader', 'Scott Glosserman', 'Steve Kaminsky', 'Tommy Peters', 'Susan Spencer', 'Anthony Forsyth', 'Jordan Noce', 'Alex Revan', 'Dianna St. Hilaire']","['Comedy', 'Horror', 'Thriller']",['us'],['en'],R,,"$38,500, 18 Mar 2007",,6.7,20297.0,,Behind the Mask: The Rise of Leslie Vernon,Scott Glosserman,Scott Glosserman,,Al Corley,Scott Glosserman,Glen Echo Entertainment,Code Entertainment,Gordy Haab,Sean Presant,Jaron Presant,,Jason Halley,David Van Woert
2006,The Wind that Shakes the Barley,460989,127.0,"['Cillian Murphy', 'Pádraic Delaney', 'Liam Cunningham', 'Orla Fitzgerald', ""Mary O'Riordan"", 'Mary Murphy', 'Laurence Barry', 'Damien Kearney', 'Frank Bourke', 'Myles Horgan', 'Martin Lucey', ""Aidan O'Hare"", 'Shane Casey', 'John Crean', 'Máirtín de Cógáin', 'Keith Dunphy', 'Kieran Hegarty', 'Gerard Kearney', 'Shane Nott', ""Kevin O'Brien"", 'Gary McCarthy', ""Tim O'Mahon"", 'Graham Browne', 'Owen Buckley', 'Aidan Fitzpatrick', 'Vince Hannington', 'Denis Kelleher', 'Colin McClery', ""Finbar O'Mahon"", 'John Quinlan', 'Peggy Lynch', ""Noel O'Donovan"", ""Peter O'Mahoney"", 'Barry Bourke', ""Frank O'Sullivan"", ""Diarmuid Ó'Dálaigh"", 'Corina Gough', 'Roger Allam', 'Sabrina Barry', 'William Ruane', 'Danny Riordan', 'Peg Crowley', 'Fiona Lawton', 'Kieran Aherne', 'Clare Dineen', 'Sean McGinley', 'Tomas OhEalaithe', 'Nora Lynch', 'Diarmuid Ní Mheachair', 'Denis Conway', 'Barry L. Looney', ""Connie O'Connail"", ""Aine O'Connor"", ""Francis O'Connor"", ""Peadr O'Riada"", 'Neil Brand', 'Tom Charnock', 'Alan Ready', 'Mark Wakeling', 'Antony Byrne', 'Anthony Mark Streeter', 'William Armstrong', 'Christopher Bown', 'Mark Bryce', 'Alex Dee', 'Jonny Holmes', 'Allan Huntley', 'Bill Hurst', 'Daniel Kington', 'Jamie Lomas', 'Owen McQuade', 'Richard Oldham', 'Colin Parry', 'Scott Peden', 'Bernie Sweeney', 'Derek Taylor', 'Neil Alan Taylor', 'Gregor Wood', 'Karl Dawson', 'Niall McCarthy', 'Siobhan McSweeney', 'Seamus Moynihan']","['Drama', 'War']","['ie', 'gb', 'de', 'it', 'es', 'fr', 'be', 'ch', 'nl']","['en', 'ga', 'la']",Not Rated,,,22889018.0,7.5,43266.0,23 Jun 2006 (UK),The Wind that Shakes the Barley,Ken Loach,Paul Laverty,,Camilla Bray,Ulrich Felsberg,Sixteen Films,Matador Pictures,George Fenton,Jonathan Morris,Barry Ackroyd,,Dennis Fitzpatrick,Matthew Bristowe
