Title,Year,Rated,Released,Runtime,Genre,Director,Writer,Actors,Plot,Language,Country,Awards,Ratings,Metascore,imdbRating,imdbVotes,imdbID,Type,DVD,BoxOffice,Production,Website,Response
El furgón,2003,N/A,06 Jun 2003,96 min,"Action, Comedy",Benito Rabal,Benito Rabal,"Sancho Gracia, Pablo Carbonell, Carlos Fuentes, Elsa Pataky","Three second-rate delinquints - a retired, crippled pickpocket, a man born and raised in a prision who's never seen a day of freedom...",Spanish,Spain,N/A,"[{'Source': 'Internet Movie Database', 'Value': '4.3/10'}]",N/A,4.3,73,tt0327754,movie,N/A,N/A,N/A,N/A,True
Three Long Years,2003,N/A,N/A,76 min,Comedy,Peter Welch,Peter Welch,"Randy Jones, Peter Welch, Elizabeth Landis, Robert McKay","After suddenly being dumped by the live-in girlfriend that he adores, Jude Donnelly hits the road to seek solace from his overwhelming pain. But instead of finding solace, Jude instead ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '8.2/10'}]",N/A,8.2,25,tt0346024,movie,N/A,N/A,N/A,N/A,True
Twinni,2003,N/A,05 Sep 2003,89 min,Comedy,Ulrike Schweiger,"Ulrike Schweiger, Michael Tanczos","Diana Latzko, Ingrid Burkhard, Maria Hofstätter, Hanna Halbmayr","It's the summer of 1980, and Jana's parents are getting divorced. Jana, her mother and her sister are moving from Vienna to the countryside, where they are living with her grandmother. Big ...",German,Austria,2 wins.,"[{'Source': 'Internet Movie Database', 'Value': '7.3/10'}]",N/A,7.3,52,tt0375159,movie,N/A,N/A,N/A,N/A,True
Bhoot Ke Peeche Bhoot,2003,N/A,01 Jan 2003,N/A,Horror,Kishan Shah,N/A,"Hemant Birje, Pinky Chinoy, Mohan Joshi, Satnam Kaur",N/A,Hindi,India,N/A,"[{'Source': 'Internet Movie Database', 'Value': '3.7/10'}]",N/A,3.7,6,tt2728414,movie,N/A,N/A,N/A,N/A,True
Coney Island Baby,2003,N/A,12 Apr 2003,93 min,"Comedy, Drama",Amy Hobby,Karl Geary,"Karl Geary, Laura Fraser, Hugh O'Conor, Andy Nyman",N/A,English,"USA, Ireland",1 win.,"[{'Source': 'Internet Movie Database', 'Value': '5.9/10'}]",N/A,5.9,117,tt0286557,movie,25 Oct 2005,N/A,Wellspring Media Inc.,N/A,True
Trio,2003,N/A,05 Sep 2003,102 min,Crime,Aleksandr Proshkin,Aleksandr Mindadze,"Andrey Panin, Mikhail Porechenkov, Mariya Zvonaryova","Three people in the cab of an 18-wheeler: Alexei the driver, his partner Nikolai, and Marina, a prostitute they picked up on their way. Or so it seems... In fact, all three are police ...",Russian,Russia,1 win.,"[{'Source': 'Internet Movie Database', 'Value': '5.8/10'}]",N/A,5.8,115,tt0378912,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,,,,,,,,,,False
Hollywood Buddha,2003,N/A,05 Apr 2003,99 min,"Drama, Comedy",Philippe Caland,Philippe Caland,"Bryan 'Wacko' Black, Brandi Michelle Bourgon, Nancie Boykiss, Charley Mae Caland","""Kissing Metal"" is the story of Philippe, a down and out European film producer, who lives in a tent in the shadow of his unfinished house in Brentwood. Philippe is struggling to sell a ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.0/10'}, {'Source': 'Rotten Tomatoes', 'Value': '20%'}, {'Source': 'Metacritic', 'Value': '42/100'}]",42,5.0,58,tt0365411,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,,,,,,,,,,False
Kings County,2003,N/A,12 Jun 2003,75 min,Drama,Patrice Johnson,Patrice Johnson,"Pascale Armand, Kalimi Baxter, Nurridin Brathwaite, Justin Johnson","When four teenage drug dealers and their boss violate the altar of a crack addicted Santeria prophetess, their lives become unhinged when she predicts one of them will die and one of them will be incarcerated within a day.",English,USA,1 win.,"[{'Source': 'Internet Movie Database', 'Value': '5.6/10'}]",N/A,5.6,9,tt0370849,movie,08 Nov 2005,N/A,N/A,N/A,True
Walang kapalit,2003,N/A,14 May 2003,105 min,"Drama, Romance",Joel Lamangan,Raquel Villavicencio (story and screenplay),"Sharon Cuneta, Richard Gomez, Miriam Quiambao, Paolo Bediones",N/A,"Filipino, Tagalog",Philippines,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.9/10'}]",N/A,7.9,12,tt0368428,movie,N/A,N/A,N/A,N/A,True
Un fils de notre temps,2003,N/A,03 Feb 2003,90 min,N/A,Fabrice Cazeneuve,"Fabrice Cazeneuve (adaptation), Jean-Claude Grumberg (adaptation), Ödön von Horvath (novel)","Jérémie Renier, Jean-Pierre Lorit, Anne Coesens, Bernard Le Coq",N/A,French,France,N/A,"[{'Source': 'Internet Movie Database', 'Value': '8.1/10'}]",N/A,8.1,24,tt0363297,movie,N/A,N/A,N/A,N/A,True
Summer Solstice,2003,NOT RATED,26 Jul 2003,111 min,Drama,George Fivas,"Ian Felding (screenplay), Jeffrey Gold (story)","George Fivas, Joe Estevez, Brook Jenell Slack, Lindsay Pulsipher","In the summer of '92, Joshua Ballard, a brilliant but aimless college student, meets lighthouse keeper Seth Arden at a seaside college town. His reckless detachment from classmates Micki ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '4.8/10'}]",N/A,4.8,28,tt0408229,movie,N/A,N/A,N/A,N/A,True
Biola tak berdawai,2003,N/A,22 Mar 2003,99 min,"Drama, Romance",Sekar Ayu Asmara,Sekar Ayu Asmara,"Ria Irawan, Nicholas Saputra, Jajang C. Noer, Dicky Lebrianto","A woman with a dark past dedicates herself to taking care of multi-handicapped children. When a young musician comes into her life, she is forced to face her history, or it will destroy her future.",Indonesian,Indonesia,1 win & 2 nominations.,"[{'Source': 'Internet Movie Database', 'Value': '6.8/10'}]",N/A,6.8,90,tt0353240,movie,N/A,N/A,N/A,N/A,True
Matir Phul,2003,N/A,N/A,143 min,Action,Matin Rahman,Abdullah Zahir Babu,"Riaz, Shabnur, Labani, Sharmili Ahmed",N/A,Bengali,Bangladesh,N/A,"[{'Source': 'Internet Movie Database', 'Value': '6.3/10'}]",N/A,6.3,10,tt2808284,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Yakada Pihatu,2003,N/A,N/A,178 min,"Crime, Thriller",Udayakantha Warnasuriya,Udayakantha Warnasuriya,"Ranjan Ramanayake, Anoja Weerasinghe, Semini Iddamalgoda, Dilhani Ekanayake",N/A,Sinhalese,Sri Lanka,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.5/10'}]",N/A,7.5,10,tt7619600,movie,N/A,N/A,N/A,N/A,True
Idhi Maa Ashokgaadi Love Story,2003,N/A,31 Jan 2003,N/A,Romance,Suresh Krishna,Suresh Krishna,"Siva Balaji, Kanchi Kaul, Swetha Agarwal, Manoj Biddvai",N/A,Telugu,India,N/A,[],N/A,N/A,N/A,tt3387088,movie,N/A,N/A,N/A,N/A,True
Más vampiros en La Habana,2003,N/A,30 Jun 2006,80 min,Animation,Juan Padrón,"Juan Padrón, Senel Paz","Irela Bravo, Frank González, Manuel Marín, Mirella Guillot",N/A,Spanish,"Cuba, Spain",1 win & 1 nomination.,"[{'Source': 'Internet Movie Database', 'Value': '7.0/10'}]",N/A,7.0,96,tt0393510,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
La légende de Parva,2003,N/A,12 Feb 2003,85 min,Animation,Jean Cubaud,"Vincenzo Cerami, Milo Manara (comic book)","André Dussollier, Isabelle Carré, Ludivine Sagnier, Irène Jacob",N/A,French,France,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.8/10'}]",N/A,5.8,29,tt0347458,movie,N/A,N/A,N/A,N/A,True
American Addiction,2003,N/A,11 Sep 2003,112 min,Drama,Bryan Poffenberger,"Bryan Poffenberger, Vishal Shah","Rita Rani Ahuja, Ajit Bhargava, Sushila Chanana, Christy Coobatis","American Addiction, an epic drama focussing on the plight of a young man chasing his dreams, is a dramatic depiction of the path taken by a South Asian individual seeking to make a feature ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.9/10'}]",N/A,5.9,8,tt0377364,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Mind Forest,2003,N/A,17 Jul 2003,61 min,"Drama, Fantasy, Thriller",James R. Prince,James R. Prince,"Lauren Maher, Jeff Marchelletta, Helen Yeoman, Kami Knake","Tale of a young woman haunted by centuries old visions of Plymouth, Massachusetts from 1631. Cassandra attends the wake of her great grandmother, Zelda, while visiting her hometown. There ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.1/10'}]",N/A,7.1,72,tt0373151,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Soy tu aventura,2003,N/A,16 Oct 2003,110 min,"Comedy, Musical","Néstor Montalbano, Carola Poceiro","Guillermo Hough, Néstor Montalbano","Diego Capusotto, Luis Luque, Luis Aguilé, Verónica Llinás","Two bankrupt cousins, who kidnap Luis Aguilé assuming they will get a big ransom and, for clumsiness, end up in a small town where they will live a story that goes beyond the madness of kidnapping.",Spanish,Argentina,6 nominations.,"[{'Source': 'Internet Movie Database', 'Value': '6.5/10'}]",N/A,6.5,287,tt0361006,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,,,,,,,,,,False
Ramba O Ramba,2003,N/A,01 Jan 2003,N/A,Thriller,N/A,N/A,Shakeela,N/A,Hindi,India,N/A,[],N/A,N/A,N/A,tt4165070,movie,N/A,N/A,N/A,N/A,True
Gone,2003,N/A,25 Mar 2004,87 min,Drama,Zoltan Paul,Zoltan Paul,"Adele Neuhauser, Christoph Gareisen, Robert Giggenbach, Detlef Bothe",N/A,German,Germany,1 nomination.,"[{'Source': 'Internet Movie Database', 'Value': '5.6/10'}]",N/A,5.6,41,tt0396038,movie,N/A,N/A,N/A,N/A,True
Dou hap ji yan ding sing tin,2003,N/A,04 Jun 2003,88 min,Comedy,Wai-Man Cheng,Cary Cheng,"Tricia Chan, Alfred Cheung, Nick Cheung, Michael Man-Kin Chow","Two brothers, Yat and Leung, with different mothers have different fates. After Leung and his mother being expelled from the family, they are housed by a feng shui master. Leung is a lucky ...",Cantonese,Hong Kong,N/A,"[{'Source': 'Internet Movie Database', 'Value': '4.6/10'}]",N/A,4.6,35,tt0441232,movie,21 Oct 2003,N/A,N/A,N/A,True
Apaiencias,2003,N/A,11 May 2003,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,[],N/A,N/A,N/A,tt6423438,movie,N/A,N/A,N/A,N/A,True
Bou Shashurir Juddho,2003,N/A,N/A,105 min,"Drama, Family, Romance",Azadi Hasnat Firoz,"Delwar Jahan Jhantu (script), Azadi Hasnat Firoz (screenplay), Chotku Ahmed (dialogue)","Shabnur, Ferdous Ahmed, Sonia, Hridoy",A story of conflicting relationship between daughter-in-law and mother-in-law.,Bengali,Bangladesh,1 win.,[],N/A,N/A,N/A,tt5888314,movie,N/A,N/A,N/A,N/A,True
Dissonances,2003,N/A,20 Feb 2004,107 min,"Crime, Drama",Jérôme Cornuau,"Jérôme Cornuau, Nicolas Saada","Jacques Gamblin, Didier Flamand, Bérénice Bejo, Françoise Viallon","Nat drives on the interstate with his two young daughters in the back seats, when a car drives by and an unknown guy shoots one of his daughters dead for no reason. Nat's life is shattered....","French, English",France,N/A,"[{'Source': 'Internet Movie Database', 'Value': '6.4/10'}]",N/A,6.4,117,tt0383313,movie,N/A,N/A,N/A,N/A,True
Ajimishitai hitozumatachi,2003,N/A,07 Mar 2003,60 min,N/A,Hideo Jôjô,Hideo Jôjô (screenplay),"Kaori, Ruri Tachibana, Asami Sakura, Katsumasa Shirato",N/A,Japanese,Japan,N/A,[],N/A,N/A,N/A,tt2438338,movie,N/A,N/A,N/A,N/A,True
Segment '76,2003,N/A,19 Sep 2003,84 min,Comedy,Oskar Kaszynski,"Michal Grubman, Oskar Kaszynski, Mateusz Nasternak","Michal Milowicz, Tomasz Lipinski, Pawel Burczyk, Tomasz Andruszkiewicz",N/A,Polish,Poland,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.0/10'}]",N/A,5.0,38,tt0431384,movie,N/A,N/A,N/A,N/A,True
Hatsukoi,2003,N/A,N/A,98 min,Comedy,"Daisuke Miura, Makiko Mizoguchi",Daisuke Miura (screenplay),"Tamae Andô, Kyôko Fujimura, Seiji Higashi, Jun'ichi Itoda",N/A,Japanese,Japan,N/A,[],N/A,N/A,N/A,tt2395239,movie,N/A,N/A,N/A,N/A,True
The Dr. Jekyll & Mr. Hyde Rock 'n Roll Musical,2003,N/A,18 Sep 2003,91 min,"Comedy, Horror, Musical",Andre Champagne,"Alan Bernhoft (screenplay), Robert Ricucci (screenplay), Robert Louis Stevenson (novel)","Lisa Peterson, Alan Bernhoft, Hal Blaine, Kim Brouchard","Dr. Henry Jekyll experiments with scientific means of revealing the hidden, dark side of man and releases a murderer from within himself.",English,USA,1 win.,"[{'Source': 'Internet Movie Database', 'Value': '7.0/10'}]",N/A,7.0,55,tt0385664,movie,N/A,N/A,N/A,N/A,True
The Last American,2003,N/A,21 Jan 2003,68 min,"Comedy, Drama",Audie Harrison,"Audie Harrison, A.J. Pfeifer","Peter Browngardt, Emilee Harris, Analiese, Steve Sweere",N/A,English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.7/10'}]",N/A,7.7,12,tt0360734,movie,N/A,N/A,N/A,N/A,True
Quand tu descendras du ciel,2003,N/A,19 Mar 2003,95 min,"Comedy, Drama",Eric Guirado,"Michel Fessler, Eric Guirado, Pierre Schoeller","Benoît Giros, Serge Riaboukine, Jean-François Gallotte, Ludmila Ruoso",A mayor wants to get rid of homeless people who blacken his Christmas.,French,France,2 wins.,"[{'Source': 'Internet Movie Database', 'Value': '6.4/10'}]",N/A,6.4,59,tt0304601,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Juman Suman,2003,N/A,05 Aug 2003,N/A,N/A,Mohibul Haque,Mohibul Haque,"Jatin Bora, Rehal Khan, Barsha Rani Bishaya, Nippon Goswami",N/A,Assamese,India,N/A,[],N/A,N/A,N/A,tt6401938,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Einstein Mega Shotgun,2003,N/A,05 Feb 2003,70 min,"Comedy, Crime",Zsolt Bernáth,Mark Kis-Szabo,"Endre Beleznay, András Boda, Gabor Csanalosi, Marianna Fiáth",N/A,Hungarian,Hungary,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.8/10'}]",N/A,5.8,13,tt0481095,movie,N/A,N/A,N/A,N/A,True
Strangeheart,2003,N/A,17 Apr 2003,110 min,Comedy,Brian Hedenberg,"Brian Hedenberg, Lenny Smith","Matt Tobin, Ken Jack, Paul Devine, Stephen Orr",N/A,English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.8/10'}]",N/A,5.8,60,tt0335446,movie,28 Apr 2005,N/A,N/A,N/A,True
Phobias,2003,UNRATED,15 Apr 2003,75 min,"Horror, Thriller",Robert J. Massetti,Robert J. Massetti,"Jon Fish, Katharine Leis, Nick Colameo, Courtney Chitty","Two movies by Robert J. Massetti that are sure to conjure up any hidden Phobias that you might have lurking in the dark reaches of your mind. First, ""When Shadows Lie Darkest"" tells a ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '3.6/10'}]",N/A,3.6,91,tt0353879,movie,N/A,N/A,N/A,N/A,True
Disc,2003,N/A,03 Dec 2003,105 min,Comedy,Calvin Swaim,"Willie Conrad, Hilary Hayes, Eric Pope, Chad Pytel, Calvin Swaim","Fred Cassellius, Tom Roy, Matthew Crawford, Jake Given","When they are framed for an act of vandalism in their church, Traz and his altar boy pals are plunged head first into a summer full of church-cleaning, repent, uncertainty... and ULTIMATE ...",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '8.0/10'}]",N/A,8.0,16,tt0387168,movie,N/A,N/A,N/A,N/A,True
Ondhokar,2003,N/A,N/A,153 min,"Action, Crime",Kazi Hayat,Kazi Hayat,"Kazi Maruf, Nargis Neha, Shahin Alam, Dulari Chakraborty",N/A,Bengali,Bangladesh,N/A,[],N/A,N/A,N/A,tt5986982,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
Den hemlige riddaren II: Återkomsten,2003,N/A,03 Mar 2003,N/A,"Action, Fantasy",Erik Lorentz,"Pontus Axelsson, Erik Lorentz, Pål Lövendahl","Pontus Axelsson, Erik Lorentz",Many years have passed since the Secret Knight avenged his family by slaying the Evil Knight. The originally noble motive rapidly degenerated into an orgy of bloodletting and terror. His ...,Swedish,Sweden,N/A,"[{'Source': 'Internet Movie Database', 'Value': '4.1/10'}]",N/A,4.1,9,tt0218326,movie,N/A,N/A,N/A,N/A,True
Morelia de mis amores,2003,N/A,N/A,90 min,Drama,N/A,N/A,"Rodolfo de Anda, Zaira de Quevedo, Jaime Gerner, Flavio Peniche",N/A,Spanish,Mexico,N/A,[],N/A,N/A,N/A,tt0386648,movie,N/A,N/A,N/A,N/A,True
Turquoise,2003,N/A,20 Sep 2003,96 min,Western,GiGi Mullins,"Jay Dickenson, GiGi Mullins (screenplay), Stephen Savage","Laci Alexander, Mountain Mike Allen, Rebekah Boyel, Robert Cruz",N/A,English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '6.4/10'}]",N/A,6.4,8,tt0410814,movie,N/A,N/A,N/A,N/A,True
Pio and the Cracks,2003,N/A,06 Jul 2003,N/A,Drama,Jonny Silver,N/A,"Michelle Anthony, Eleonora Barna, Stéphanie Broschart, Michael Copeman",N/A,English,Canada,N/A,[],N/A,N/A,N/A,tt2879246,movie,N/A,N/A,N/A,N/A,True
Zutaten für Träume,2003,N/A,24 Mar 2003,N/A,Drama,Gordian Maugg,"Gordian Maugg, Sabine Weber","Ulrich Anschütz, Margit Bendokat, Michael A. Grimm, Jenny Gröllmann","Jutta (Renate Krössner) and Eric were once lovers and aspiring chefs in the Spree Forest region of East Germany. Too prone too brilliant but risky improvisation, Jutta fell into obscurity; ...",German,Germany,N/A,"[{'Source': 'Internet Movie Database', 'Value': '3.3/10'}]",N/A,3.3,7,tt0416332,movie,N/A,N/A,N/A,N/A,True
Hamari Ranbhoomi,2003,N/A,01 Jan 2003,N/A,Action,N/A,N/A,"Rahul Dev, Harikrishna Nandamuri, Simran, Soundarya",N/A,Hindi,India,N/A,[],N/A,N/A,N/A,tt4959188,movie,N/A,N/A,N/A,N/A,True
Jetho Kancha,2003,N/A,N/A,90 min,Drama,Dayaram Dahal,N/A,Rajesh Hamal,N/A,Nepali,Nepal,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.0/10'}]",N/A,7.0,6,tt0382764,movie,N/A,N/A,N/A,N/A,True
Teesri Maut,2003,N/A,N/A,N/A,Thriller,N/A,N/A,"Hemant Birje, Rajesh Sabharwal",N/A,Hindi,India,N/A,[],N/A,N/A,N/A,tt2731262,movie,N/A,N/A,N/A,N/A,True
Timepiece,2003,N/A,N/A,N/A,Comedy,Robert Watzke,Robert Watzke,N/A,N/A,English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '7.3/10'}]",N/A,7.3,15,tt0267028,movie,N/A,N/A,N/A,N/A,True
Esclavo y amo,2003,N/A,N/A,90 min,Drama,Christian González,N/A,"Alexis Ayala, Carlos Cardán, Veronica de la Campa, Betty Monroe",N/A,Spanish,Mexico,N/A,"[{'Source': 'Internet Movie Database', 'Value': '4.3/10'}]",N/A,4.3,11,tt0391970,movie,21 Oct 2003,N/A,N/A,N/A,True
Everything Is Everything,2003,N/A,21 Oct 2003,87 min,Comedy,"Nathan Borck, Brock LaBorde","Truston Aillet, Brock LaBorde, Chris Trew","Truston Aillet, Nathan Borck, Michael Felton, Jane Godly","A documentarian explores the lives of three spacey, untalented misfits, their impossible dreams meshing into one ridiculous reality that nobody could have imagined.",N/A,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '6.9/10'}]",N/A,6.9,27,tt0416724,movie,N/A,N/A,N/A,N/A,True
Karthik,2003,N/A,03 Apr 2003,N/A,Action,Murali Raju,Murali Raju,"Kanishkaa Kapoor, Mukesh",N/A,Telugu,India,N/A,[],N/A,N/A,N/A,tt3425072,movie,N/A,N/A,N/A,N/A,True
,,,,,,,,,,,,,,,,,,,,,,,False
The Angels of Death Island,2003,NOT RATED,23 Dec 2003,N/A,"Action, Adventure, War",Gary Ambrosia,"Gary Ambrosia (screenplay), Gary Ambrosia (story), Darold Handlen (screenplay)","Frank Carlopio, Gary Ambrosia, Alex Rouse, Len Shliz",Two surviving members of OSS Team ANGEL must fight for their lives against Hitler's elite SS in a battle to the death.,English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '6.9/10'}]",N/A,6.9,34,tt0473439,movie,N/A,N/A,N/A,N/A,True
Corner of Your Eye,2003,N/A,16 Sep 2003,96 min,"Comedy, Horror, Romance",Jesse Spencer,Jesse Spencer,"Drew Lanning, Aaron Ross, Nancy Stone","A Psychological Venereal Disease disrupts the life of three close friends, sending them into a paranoid hallucinatory love triangle that results in a coma, writer's block, and a bad career in public relations.",English,USA,N/A,"[{'Source': 'Internet Movie Database', 'Value': '5.9/10'}]",N/A,5.9,17,tt0377691,movie,N/A,N/A,N/A,N/A,True
Swan Lake: Kirov/Yelena Yevteyeva/John Markovsky,2003,N/A,N/A,83 min,Romance,N/A,N/A,"Makhmud Esambayev, Alla Kabarova, John Markovsky, Valery Panov",N/A,Russian,Russia,N/A,[],N/A,N/A,N/A,tt3609940,movie,N/A,N/A,N/A,N/A,True
