,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0055723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055723,Paul Barnes
0002478,0,0,0,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,0,0002478,Ernst Gossner
3749057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749057,Ganesh Babu
0320776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0320776,Emmanuel Giraud
1989868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1989868,Min Ki Kim
0432935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0432935,Ankica Juric Tilic
0121173,0,0,0,0,1,1,3,4,4,4,4,4,4,5,5,5,5,5,5,0,0121173,Sven Burgemeister
0119613,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0119613,Timothy Linh Bui
0056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056030,Matthew Barney
3462905,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3462905,A.V. Anoop
2540126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540126,Gokulam Gopalan
0169212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0169212,Andy Cohen
1827610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1827610,B. Luciano Barsuglia
1055010,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1055010,Nicky Arezu Akmal
0870543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0870543,Lee Tracy
0081597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0081597,Rudolf Biermann
0006085,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0006085,Arthur Freed
2216463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2216463,Robert Ogden Barnum
2102742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2102742,Shane Belcourt
0560277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,0,0560277,Erik Matti
1145170,0,0,0,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,0,1145170,Nia Di Nata
1601871,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1601871,Sockie Fernandez
0439708,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,0,0439708,Ewa Karlström
0726892,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0726892,Jean-Claude Van Rijckeghem
1861526,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1861526,Sergio D. Acosta
1298112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298112,Eduardo Barinaga
6075349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075349,John Lepper
0129431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0129431,Manfredo Caldas
2538575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538575,Yuri Glotser
1326535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1326535,Sundar C.
2349311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349311,R. Kan Albay
1716117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716117,Ruthie Aslan
1946186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946186,Laima Freimane
0481075,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0481075,Rebecka Lafrenz
0821520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0821520,Mario Stahn
0334884,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0334884,Paula Grandio
2522309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2522309,Tapaas Chakravarti
0563099,2,2,3,3,4,5,5,5,5,6,6,7,8,8,8,9,10,11,11,0,0563099,Albert Maysles
2564596,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2564596,Barry Canty
0602055,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,5,0,0602055,Courtney Balaker
0581903,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,4,5,5,0,0581903,Dmitriy Meskhiev
0515831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0515831,Pablo Llorca
0108889,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0108889,Edwin Brienen
0847067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0847067,Masayuki Takagi
0836677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0836677,Nicole Stéphane
2589786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2589786,Spencer Averick
1841897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841897,Raz Cunningham
2090292,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,2090292,Gil Luna
0172491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0172491,Lindsey Collins
1384503,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0,1384503,Christian Colson
0027630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0027630,Benny Andersson
0008743,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0008743,Jonathan Aibel
0270809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0270809,Buzz Feitshans
0186426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0186426,Simon Crane
0330383,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0330383,Lawrence Gordon
0101684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0101684,Aaron Boyd
1095804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095804,Peter Chiarelli
1552729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552729,Diana Choi
0279037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0279037,Marc S. Fischer
0085257,0,0,1,1,1,1,1,1,1,7,10,10,10,10,10,10,10,10,10,0,0085257,Dustin Lance Black
1757667,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1757667,Joel Anderson
0000850,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,8,8,0,0000850,Clive Barker
0151162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0151162,Willie Chan
1512524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512524,Bruce Anderson
0174358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0174358,Pascual Condito
0355331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0355331,Barbara A. Hall
0004347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004347,Alain Goldman
0004810,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0004810,Chris Carter
2006573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006573,Jordan Downey
0801157,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0801157,Peter R. Simpson
0068008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0068008,Alan Edward Bell
1973308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1973308,Álvaro Augustin
0134224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0134224,Kay Cannon
0068935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0068935,Nellie Bellflower
0032597,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0032597,Deborah Aquila
0015880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0015880,Khadija Alami
0480686,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0480686,Hilde De Laere
0461498,0,0,0,1,1,1,1,1,2,2,3,4,5,5,5,5,5,6,8,0,0461498,Beyoncé
0230361,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0230361,Frank Doelger
1730221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730221,Reid Carolin
0100098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0100098,Timothy M. Bourne
0162085,0,0,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0162085,Roberto Cicutto
0249050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0249050,Neal Edelstein
0324907,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0324907,Frederic Golchan
0000126,18,18,18,18,19,19,20,20,20,20,20,20,20,22,24,25,26,27,29,0,0000126,Kevin Costner
0241489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0241489,Sidonie Dumas
0083687,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0083687,Lillian Birnbaum
0296827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0296827,Marc Frydman
0020690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0020690,Jonas Allen
0000098,0,1,1,2,2,4,5,5,7,7,7,7,8,10,10,12,13,13,14,0,0000098,Jennifer Aniston
3107903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107903,Katja Adomeit
0057163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0057163,Janina Barrett
1537339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1537339,Mary Burke
0000131,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,0,0000131,John Cusack
2011816,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2011816,Tae-hun Lee
0450267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0450267,Robert Kessel
0004798,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,0,0004798,Stephen J. Cannell
0337676,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,3,3,3,0,0337676,Brunson Green
0058396,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,0,0058396,Gabriel Bartalos
0089669,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0089669,Joshua Blum
0157799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0157799,Wellson Chin
0309806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0309806,Soledad Gatti-Pascual
0080333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0080333,Vikram Bhatt
3032965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,7,0,3032965,Siddharth Roy Kapur
1733140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733140,Claire Dornoy
1841125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1841125,Till Derenbach
1171860,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1171860,Mark Cuban
2376909,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,0,2376909,Jiayi Du
0002237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0002237,John Allen
0296144,6,7,8,8,8,8,8,8,8,8,8,9,10,10,10,11,11,11,11,0,0296144,Friðrik Þór Friðriksson
0106230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0106230,Kevin Bray
1374768,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1374768,Arindam Chaudhuri
1085324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1085324,Hejo Emons
1901046,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,1901046,Benny Drechsel
0027733,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,0,0027733,Kjell-Åke Andersson
1075027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075027,Brad Brough
0078012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0078012,Anne-Cécile Berthomeau
0023144,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0023144,David Alvarado
0067701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0067701,Eric Beldowski
1768403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768403,Paras Jain
1943133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943133,Jose Mari Abacan
0653351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0653351,Wlodzimierz Otulak
1073929,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,0,1073929,Alex Garcia
1314428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314428,Gary Goh
0048918,0,0,0,0,0,1,1,1,1,5,11,11,11,13,13,13,21,23,29,0,0048918,Sean Baker
0952083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0952083,Rosihan Zain
0079276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0079276,Bruno Bettati
0237885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0237885,Michael W. Driesch
1378006,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,1378006,Martin Bolduc
2639559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2639559,Alvin Lam
2233770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2233770,Ellen Havenith
2233382,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2233382,Rick Larkin
1079521,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1079521,Sarita Christensen
0257426,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0257426,Diane England
4161712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4161712,Mathew Fisher
2940922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2940922,Deborah Mozer
0038071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0038071,Steven Arvanites
2571063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571063,Tristan Goligher
1764606,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,0,1764606,Matias Meyer
2041748,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2041748,James Breen
0139913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0139913,Lucille Carra
3603943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3603943,Tony Botella
0263009,1,1,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,0,0263009,Marc Evans
2153269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153269,Anna Kolber
2679874,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2679874,Ari Sihasale
3236209,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3236209,Wilson Stiner
0107868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0107868,Brooke Breton
0039244,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0039244,Marc Ashton
1401416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1401416,Dana Fox
0001149,0,2,2,3,3,3,3,4,6,8,9,9,9,9,9,9,9,9,9,0,0001149,Richard Donner
1959505,0,0,0,0,0,0,0,0,16,24,25,25,26,28,28,28,28,28,28,0,1959505,Diablo Cody
0124930,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,4,4,0,0124930,Gerard Butler
0111236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0111236,Bettina Brokemper
1762125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1762125,Polly Fryer
0008036,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,6,6,7,7,0,0008036,Paul Abbott
0061307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0061307,Matt Battaglia
0118541,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0118541,Greig Buckle
0019696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0019696,Jason Alisharan
0115537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0115537,Lisa Bruce
0181263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0181263,Lisa Cortes
0105946,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0105946,Howard Braunstein
0067457,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,5,0,0067457,Timur Bekmambetov
0136592,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0136592,J.S. Cardone
0371955,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0371955,Stuart Hazeldine
0242949,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0242949,John Dunning
0245493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0245493,Finola Dwyer
1153581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153581,Joshua Church
1163029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163029,Jason Alper
2249752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249752,Jillian Apfelbaum
0440413,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0440413,Kees Kasander
4024978,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,4024978,Owen Burke
0349406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0349406,Sebastian Gutierrez
0028787,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0028787,Michael Andrews
0323065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0323065,Liz Glotzer
1014365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1014365,John Altschuler
0099278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0099278,Michael Boughen
0214085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0214085,Antonin Dedet
0079879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0079879,Kent Beyda
0089742,0,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,0,0089742,Stuart Blumberg
0506613,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,0,0506613,Shawn Levy
0152396,1,1,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,0,0152396,Jan Chapman
0032337,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0032337,Michael Applebaum
0974662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0974662,Pilar Flynn
0116369,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,0,0116369,Didier Brunner
2134474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,6,0,2134474,Vikas Bahl
0138034,1,1,1,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,7,0,0138034,Trent Carlson
2411369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,2411369,Kate Madison
0143939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0143939,Guymon Casady
0232433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0232433,Joshua Donen
1220383,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,6,6,6,7,0,1220383,Morgan Bushe
1991994,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1991994,Jeff Pointer
0015359,1,1,3,3,3,5,7,7,12,14,14,14,15,15,15,17,18,18,21,0,0015359,Fatih Akin
1358156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358156,Daniel Baur
3227090,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,9,10,30,43,0,3227090,Damien Chazelle
3326934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326934,Sivasri Sreenivasan
2877236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2877236,Kristi Boul
0438463,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,5,7,7,0,0438463,Anil Kapoor
0000498,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,0,0000498,Matthew Lillard
1435092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435092,Peter De Maegd
1271233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1271233,Garrett Batty
0134857,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0134857,Michael Canzoniero
2299214,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2299214,Nathan Christoffel
1335574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1335574,S.P.B. Charan
3138626,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,0,3138626,Chris Green
2501736,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2501736,Ben Bachelder
2170406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170406,Homayoun Assadian
0000418,4,4,5,6,7,8,9,9,10,11,11,11,11,11,11,11,12,12,13,0,0000418,Danny Glover
3426117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3426117,Damien Valentine
0047419,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,0,0047419,Miranda Bailey
1924867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924867,Nate Bolotin
2062363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062363,Daniel Razon
0177234,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,0177234,Philip Cook
0700591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0700591,Dhamoo Punjabi
0412588,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0412588,Basil Iwanyk
0147367,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0147367,Ronnie Lazaro
3127153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3127153,Victor Danell
1499605,0,0,0,0,2,2,2,2,3,5,5,5,5,5,5,7,7,7,7,0,1499605,Georg Koszulinski
2596788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596788,Justin Adams
2093126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093126,Daniel James Millar
1665953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665953,Tatyana Voronetskaya
4401386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4401386,David Izatt
2288356,0,0,0,0,0,0,0,0,2,3,4,4,4,4,5,5,5,5,5,0,2288356,Brett M. Butler
0424601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0424601,William Johnson
1773480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773480,Elisabetta Sgarbi
0358877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0358877,Andras Hamori
2160048,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2160048,Chris Ivan Cevic
3632047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3632047,Piet-Harm Sterk
2448168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2448168,Oleg Urushev
0023020,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0023020,Art Altounian
0174807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0174807,Roy Conli
0116232,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,0,0116232,Dana Brunetti
2093097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2093097,Chris Brown
0292390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0292390,Katterli Frauenfelder
0005648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0005648,Bojan Bazelli
0077494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0077494,Bill Berry
1773719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1773719,Anthony Doncque
0019755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0019755,Felipe Aljure
0260402,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0260402,José Luis Escolar
2805697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805697,John Cohen
0868219,5,5,5,9,9,9,9,11,20,22,22,22,22,22,22,24,26,26,46,0,0868219,Guillermo del Toro
1965742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965742,Kathryn Dean
0307497,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,12,18,18,0,0307497,Alex Garland
1749221,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,0,1749221,Nina Jacobson
0181579,1,3,5,5,5,5,5,5,6,6,6,9,13,13,13,13,13,13,13,0,0181579,Rodrigo Cortés
0311020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0311020,Joe Gayton
